Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
267848,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
562643,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
430796,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
989950,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
573429,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
715892,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
105923,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
208904,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
850335,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
873881,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
925548,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
917333,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
161146,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
47181,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
175295,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
474842,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
