Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
134224,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
694325,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
560873,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
410332,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
30590,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
434621,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
523512,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
775169,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
952423,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
706045,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
792544,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
762275,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
256535,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
60328,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
432780,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
615101,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
799046,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
607722,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
787826,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
640699,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
336756,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
976929,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
398075,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
778391,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
439605,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
511668,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
318878,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
343690,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
764345,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
885296,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
953231,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
121290,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
33933,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
592002,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
388640,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
625325,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
414682,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
