Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
498926,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
249365,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
614470,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
355557,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
440603,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
944113,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
207719,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
535114,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
240777,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
278558,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
541018,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
226090,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
806460,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
989886,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
184252,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
7006,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
817095,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
658006,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
612160,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
966172,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
361423,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
690763,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
476292,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
81556,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
798633,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
300643,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
450267,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
408987,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
24911,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
27853,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
924341,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
712866,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
74770,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
132169,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
971426,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
30862,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
203735,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
7555,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
170616,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
530009,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
924975,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
464059,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
969377,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
706827,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
25153,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
947131,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
542241,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
661736,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
102881,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
607649,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
479481,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
958219,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
536457,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
74479,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
149517,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
294759,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
995486,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
41887,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
870475,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
741714,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
325425,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
969180,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
57171,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
540,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
305304,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
737791,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
242163,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
802561,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
269736,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
116643,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
813070,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
942949,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
369220,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
525188,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
53464,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
246342,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
447877,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
691629,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
124179,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
493016,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
936741,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
692283,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
485990,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
991389,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
388852,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
953008,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
111567,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
180421,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
435107,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
591326,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
480398,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
654176,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
566470,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
970821,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
554359,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
53388,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
28565,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
746649,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
438092,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
765092,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
292576,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
997032,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
795159,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
990258,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
697976,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
499171,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
158314,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
742716,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
795117,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
828576,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
846228,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
622984,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
452462,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
336136,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
360723,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
656886,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
96289,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
761453,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
252202,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
269785,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
312392,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
935653,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
212676,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
120982,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
44880,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
900618,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
986681,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
339612,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
447177,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
849895,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
121931,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
15415,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
869079,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
841332,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
743710,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
502940,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
400301,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
600619,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
761917,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
402696,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
37558,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
249676,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
288151,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
423803,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
116040,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
777372,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
988099,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
93233,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
295676,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
195728,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
305228,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
312838,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
690941,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
327526,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
622432,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
70162,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
458966,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
274341,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
180887,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
491833,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
807073,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
793895,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
654295,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
527547,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
129488,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
862385,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
249503,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
446104,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
491128,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
176097,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
557196,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
503249,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
890265,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
800004,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
862331,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
788371,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
122530,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
496401,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
543900,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
434621,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
249814,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
84195,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
467965,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
119890,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
579835,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
673019,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
49782,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
80548,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
846358,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
789967,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
607038,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
304624,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
975228,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
243146,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
266336,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
817539,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
836849,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
374342,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
933419,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
719108,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
269271,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
730542,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
742774,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
296412,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
552697,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
693690,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
705579,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
815627,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
341831,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
61998,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
285604,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
752839,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
700173,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
229774,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
949760,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
794102,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
71425,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
97097,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
884180,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
556173,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
678988,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
335711,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
912376,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
262856,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
311278,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
871552,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
414843,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
131272,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
409875,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
518973,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
287526,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
27161,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
411623,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
867613,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
250817,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
293779,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
339666,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
725427,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
234454,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
543935,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
851488,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
533590,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
504066,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
103997,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
733238,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
85860,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
860393,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
52648,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
107381,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
732713,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
766292,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
73739,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
137596,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
107720,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
610398,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
25286,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
765981,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
782727,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
355936,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
622259,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
715706,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
910203,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
190385,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
807296,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
244567,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
245190,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
28967,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
153821,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
916881,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
981449,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
307650,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
341356,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
276489,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
819035,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
886494,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
547591,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
562453,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
320464,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
51488,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
372488,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
307029,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
938688,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
682877,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
251037,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
831833,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
233438,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
52764,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
892233,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
775673,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
164356,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
537482,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
706423,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
796822,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
