Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
887760,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
926529,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
96796,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
569765,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
896742,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
58058,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
329363,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
453676,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
510617,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
244138,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
475959,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
613682,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
745973,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
800518,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
445999,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
958966,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
502975,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
943855,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
273074,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
789178,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
142533,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
400827,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
161733,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
618504,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
516280,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
277524,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
237962,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
249022,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
511377,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
509359,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
796906,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
860549,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
361804,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
843964,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
428135,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
316116,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
562955,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
412669,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
878682,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
157073,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
130275,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
85348,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
261726,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
248977,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
300988,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
199461,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
719734,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
32071,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
330782,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
262364,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
159646,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
654080,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
758812,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
482455,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
646516,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
358339,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
404401,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
432630,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
238557,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
880020,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
827327,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
719943,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
192756,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
131771,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
848184,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
210730,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
34126,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
861718,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
396613,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
84277,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
41903,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
988576,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
385450,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
584017,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
265095,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
79771,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
884353,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
447689,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
977456,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
79567,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
54576,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
191868,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
698888,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
559784,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
161528,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
392334,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
99510,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
903947,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
470235,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
162493,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
