Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
322091,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
174612,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
329413,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
214533,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
384643,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
57842,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
473661,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
133501,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
458806,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
36357,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
870136,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
43218,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
459029,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
261859,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
695161,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
25225,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
193137,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
508181,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
908886,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
270643,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
940209,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
921631,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
759992,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
371130,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
846957,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
407108,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
641427,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
753498,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
841766,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
676955,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
287046,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
919325,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
838145,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
182047,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
97619,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
816373,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
809781,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
699720,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
567644,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
158896,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
808534,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
116168,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
677450,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
955117,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
266718,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
925933,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
954857,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
627126,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
987440,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
261002,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
414284,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
497702,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
425365,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
655050,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
662761,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
387155,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
622859,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
18161,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
742098,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
802909,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
137626,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
573465,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
197380,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
556135,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
520806,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
566646,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
829965,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
123336,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
279392,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
822846,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
875295,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
