Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
456763,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
51652,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
950719,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
681581,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
991128,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
487983,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
457616,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
514334,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
531247,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
738911,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
457332,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
209465,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
409509,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
103510,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
283800,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
411295,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
318684,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
19551,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
575361,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
91299,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
560337,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
608027,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
494650,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
798597,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
14035,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
3881,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
140534,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
308561,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
720003,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
564829,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
787230,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
904590,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
974296,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
446223,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
219582,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
5867,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
898481,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
505858,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
131691,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
392176,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
522367,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
50937,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
278015,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
289356,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
917733,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
231214,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
851414,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
270334,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
409909,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
86499,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
468184,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
200694,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
588446,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
945312,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
55137,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
35569,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
340337,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
349343,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
635580,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
495686,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
311614,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
701552,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
709853,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
108391,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
400633,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
467258,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
166290,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
714913,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
189044,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
892682,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
298012,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
102237,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
776850,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
496785,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
503980,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
258146,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
975368,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
544133,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
277994,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
951592,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
73745,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
861698,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
422074,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
70661,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
255420,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
522435,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
639032,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
349165,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
142325,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
961240,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
244549,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
731462,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
680013,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
296437,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
380605,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
282623,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
919367,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
978527,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
825542,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
799224,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
237149,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
