Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
659750,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
574191,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
262456,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
827204,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
846198,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
9035,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
299030,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
265649,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
838656,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
66960,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
588969,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
44764,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
338387,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
842558,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
619408,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
271044,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
