Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
741832,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
626208,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
208738,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
562982,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
895270,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
165733,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
166904,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
65585,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
725249,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
332559,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
331501,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
166693,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
608500,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
33572,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
653294,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
352380,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
490155,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
891760,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
480260,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
378014,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
420937,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
613705,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
412703,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
132643,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
486073,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
730665,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
675236,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
886693,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
938636,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
164331,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
781101,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
559349,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
184392,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
674766,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
29510,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
673399,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
490408,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
479395,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
636974,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
526475,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
558218,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
472014,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
321407,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
425977,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
236615,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
725674,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
524268,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
734083,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
89578,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
772171,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
1112,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
405811,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
619855,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
58310,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
656456,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
305607,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
666731,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
498669,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
446333,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
706332,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
756587,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
776011,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
486961,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
773743,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
856881,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
628690,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
26514,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
503337,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
193117,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
369779,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
976899,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
579890,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
767501,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
314775,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
669075,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
558125,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
526077,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
915561,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
761645,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
205506,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
956645,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
621402,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
368961,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
492441,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
991452,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
150240,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
864114,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
430503,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
725146,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
491854,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
344544,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
676356,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
914912,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
673822,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
960069,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
49644,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
382587,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
761782,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
41924,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
682749,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
813281,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
489826,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
462183,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
523729,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
485171,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
378267,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
867713,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
16713,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
740197,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
630302,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
397939,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
164279,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
157420,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
854603,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
706610,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
382837,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
799215,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
665547,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
902551,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
504530,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
581384,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
291899,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
16322,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
326075,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
632649,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
936234,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
604925,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
397314,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
613990,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
485736,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
577802,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
27015,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
63093,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
730819,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
163442,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
970023,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
606441,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
197001,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
138535,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
740180,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
263447,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
59916,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
546057,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
205910,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
593915,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
70640,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
199745,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
718031,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
320543,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
228807,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
239140,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
773963,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
165791,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
727867,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
408048,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
311670,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
901648,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
339092,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
754114,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
410441,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
713072,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
197337,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
239682,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
676530,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
361548,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
495260,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
815715,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
989894,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
439480,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
389736,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
227390,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
781108,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
274885,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
84035,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
511134,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
422696,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
211342,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
764476,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
624063,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
429606,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
857343,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
782302,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
745124,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
622537,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
689706,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
581330,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
240,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
444141,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
388350,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
705413,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
935522,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
315932,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
205483,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
465281,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
946901,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
982359,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
74595,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
72629,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
209660,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
996216,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
161554,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
393463,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
628348,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
145095,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
130108,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
270999,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
937480,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
354254,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
8236,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
700982,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
239867,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
456958,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
987627,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
747529,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
138728,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
818537,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
381615,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
540277,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
16180,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
752557,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
290761,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
371768,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
164319,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
401017,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
265618,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
24036,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
524711,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
480701,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
612457,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
13225,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
18148,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
929527,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
75875,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
161806,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
627996,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
894617,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
552597,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
536366,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
448976,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
72902,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
183090,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
321975,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
369462,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
42687,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
697386,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
524516,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
95934,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
298558,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
779555,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
613060,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
244760,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
27928,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
842903,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
341319,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
895005,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
358837,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
710160,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
774068,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
133625,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
268821,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
153752,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
772234,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
605368,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
325676,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
347547,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
361258,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
237757,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
379882,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
829065,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
608073,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
861291,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
733122,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
122457,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
87035,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
947728,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
97693,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
487610,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
342415,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
483430,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
178059,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
506688,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
593028,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
100074,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
771499,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
763117,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
902883,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
382377,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
146488,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
251121,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
212640,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
586535,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
1392,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
792607,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
769710,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
745506,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
594418,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
715472,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
800215,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
718161,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
928995,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
24968,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
718194,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
779010,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
100434,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
441922,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
207821,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
983433,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
251537,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
610078,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
680181,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
972099,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
901426,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
940661,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
829080,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
494463,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
502538,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
592815,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
725842,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
861305,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
511233,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
265037,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
230109,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
314420,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
898385,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
122372,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
