Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
332435,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
162000,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
523494,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
163614,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
616657,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
795086,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
345509,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
68980,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
654043,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
713991,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
254052,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
391107,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
934550,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
542269,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
154163,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
676190,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
625389,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
156337,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
70073,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
670332,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
386068,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
865499,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
953882,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
899765,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
924896,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
381569,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
52274,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
333267,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
296180,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
595526,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
925344,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
9855,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
788300,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
146267,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
488157,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
721473,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
692552,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
174081,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
995205,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
116958,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
1869,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
479762,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
498120,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
768711,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
24323,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
194210,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
791796,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
599523,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
358099,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
681815,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
417912,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
945478,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
426374,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
666018,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
419371,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
506774,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
