Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
409390,,,26/04/2025 07:24:04,RVO3E89,,,,,SOL,,
64035,,,26/04/2025 07:32:13,RFS3F06,,,,,SOL,,
909540,,,26/04/2025 07:40:20,OKS0163,,,,,SOL,,
953817,,,26/04/2025 07:40:57,PKQ4C15,,,,,SOL,,
673252,,,26/04/2025 07:43:25,OKV7G62,,,,,SOL,,
461520,,,26/04/2025 07:43:50,SJO3J18,,,,,SOL,,
409357,,,26/04/2025 07:44:32,JOO2394,,,,,SOL,,
890311,,,26/04/2025 07:47:47,GCC4E81,,,,,SOL,,
692401,,,26/04/2025 07:55:41,HMY4812,,,,,SOL,,
647176,,,26/04/2025 08:00:09,SJE6A72,,,,,SOL,,
6364,,,26/04/2025 08:03:29,Sem placa,,,,,SOL,,
430430,,,26/04/2025 08:04:56,Sem placa,,,,,SOL,,
219423,,,26/04/2025 08:05:18,JSL1B33,,,,,SOL,,
263130,,,26/04/2025 08:07:32,PLU2H39,,,,,SOL,,
745555,,,26/04/2025 08:10:45,OKJ7E33,,,,,SOL,,
939572,,,26/04/2025 08:13:28,Sem placa,,,,,SOL,,
651331,,,26/04/2025 08:14:33,PKE7799,,,,,SOL,,
352866,,,26/04/2025 08:15:47,DNQ3944,,,,,SOL,,
466317,,,26/04/2025 08:18:30,Sem placa,,,,,SOL,,
957204,,,26/04/2025 08:27:58,OZC8I89,,,,,SOL,,
202427,,,26/04/2025 08:32:59,BEQ7A15,,,,,SOL,,
669060,,,26/04/2025 08:41:12,GCC4E81,,,,,SOL,,
966831,,,26/04/2025 08:42:52,MLL6F04,,,,,SOL,,
993537,,,26/04/2025 08:42:59,HCO7546,,,,,SOL,,
756891,,,26/04/2025 08:43:06,Sem placa,,,,,SOL,,
537199,,,26/04/2025 08:45:53,QRO2H88,,,,,SOL,,
35807,,,26/04/2025 08:47:22,OZQ8696,,,,,SOL,,
220523,,,26/04/2025 08:49:26,QFB6H76,,,,,SOL,,
509580,,,26/04/2025 08:50:35,Sem placa,,,,,SOL,,
700082,,,26/04/2025 08:53:55,JMA8588,,,,,SOL,,
950128,,,26/04/2025 08:54:03,OZL1625,,,,,SOL,,
33342,,,26/04/2025 09:00:29,Sem placa,,,,,SOL,,
977348,,,26/04/2025 09:04:51,PLV4D58,,,,,SOL,,
221105,,,26/04/2025 09:05:06,RDQ9G77,,,,,SOL,,
486189,,,26/04/2025 09:05:16,OLB5B97,,,,,SOL,,
804054,,,26/04/2025 09:05:31,SJJ2A13,,,,,SOL,,
187407,,,26/04/2025 09:05:38,PLG8453,,,,,SOL,,
862052,,,26/04/2025 09:05:43,OZH3253,,,,,SOL,,
330059,,,26/04/2025 09:08:10,NYY3833,,,,,SOL,,
323710,,,26/04/2025 09:08:23,KKH0959,,,,,SOL,,
647748,,,26/04/2025 09:08:34,TCV9I30,,,,,SOL,,
716467,,,26/04/2025 09:11:02,RUZ3J64,,,,,SOL,,
924347,,,26/04/2025 09:13:13,PJY2832,,,,,SOL,,
119370,,,26/04/2025 09:14:10,RDF5H47,,,,,SOL,,
997396,,,26/04/2025 09:17:33,PKW3A59,,,,,SOL,,
102555,,,26/04/2025 09:21:41,GCC4E81,,,,,SOL,,
563016,,,26/04/2025 09:21:57,RDB1E98,,,,,SOL,,
882785,,,26/04/2025 09:22:09,QTX8D83,,,,,SOL,,
220016,,,26/04/2025 09:25:15,Sem placa,,,,,SOL,,
830344,,,26/04/2025 09:25:42,NYI8083,,,,,SOL,,
972669,,,26/04/2025 09:26:03,PLU2H39,,,,,SOL,,
797425,,,26/04/2025 09:28:41,NZR0114,,,,,SOL,,
40689,,,26/04/2025 09:32:41,OUM0B67,,,,,SOL,,
561950,,,26/04/2025 09:35:44,SKD4G55,,,,,SOL,,
149851,,,26/04/2025 09:37:45,ATY5814,,,,,SOL,,
548112,,,26/04/2025 09:42:03,PLF6335,,,,,SOL,,
904526,,,26/04/2025 09:48:17,JRQ6324,,,,,SOL,,
300517,,,26/04/2025 09:48:40,Sem placa,,,,,SOL,,
189153,,,26/04/2025 09:51:14,Sem placa,,,,,SOL,,
