Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
108267,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
408342,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
562711,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
916665,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
870857,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
228745,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
602786,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
182203,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
273371,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
348244,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
488006,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
429066,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
404899,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
132647,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
125128,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
67303,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
65535,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
354208,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
683596,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
175852,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
409886,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
335918,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
149071,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
678712,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
30345,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
291764,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
596232,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
