Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
193402,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
847842,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
774685,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
524627,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
966999,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
728453,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
165979,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
397751,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
284435,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
962376,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
860066,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
622709,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
320390,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
908753,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
433577,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
924291,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
212386,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
698448,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
558988,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
57487,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
728169,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
498462,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
108956,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
617456,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
563595,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
116338,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
326328,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
760398,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
609954,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
624968,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
955732,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
828534,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
456015,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
949539,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
170886,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
827339,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
283019,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
814492,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
589875,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
17605,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
637869,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
346180,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
852568,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
290125,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
657281,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
512152,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
732708,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
406160,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
920291,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
718589,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
449811,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
687469,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
912731,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
342394,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
988517,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
281823,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
254728,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
695955,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
352748,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
95554,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
23966,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
383999,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
536820,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
717893,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
107464,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
868980,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
846694,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
355016,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
349854,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
662682,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
490704,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
875924,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
156375,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
517863,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
663216,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
66365,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
849722,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
891839,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
866880,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
141133,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
789531,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
863052,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
338941,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
591053,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
187200,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
31885,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
108136,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
648357,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
620802,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
760425,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
949620,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
261939,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
181456,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
266014,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
471499,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
198076,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
219640,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
833660,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
258645,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
697641,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
537791,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
452955,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
620050,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
21130,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
716056,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
515765,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
751894,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
96363,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
418755,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
781406,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
671572,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
342545,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
223523,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
207095,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
765314,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
453479,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
848185,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
384842,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
928395,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
124786,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
272399,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
287455,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
646376,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
574596,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
635356,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
513762,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
903050,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
871774,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
5924,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
677681,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
109154,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
743572,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
972930,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
968539,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
595416,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
947996,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
256136,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
699859,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
931415,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
495925,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
499462,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
788384,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
871479,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
216048,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
971270,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
900782,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
789433,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
292148,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
435356,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
410476,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
69819,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
373759,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
684377,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
615066,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
78116,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
616179,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
572246,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
233690,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
458962,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
468561,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
533177,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
472562,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
185967,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
56724,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
187281,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
672332,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
631459,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
180668,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
775018,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
331617,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
514008,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
574867,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
335451,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
844427,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
149721,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
588811,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
290678,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
22754,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
551836,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
608853,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
62320,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
346014,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
778349,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
491244,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
708004,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
186803,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
899112,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
357746,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
845162,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
286255,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
237810,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
973153,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
823933,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
72405,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
372777,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
928241,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
772293,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
66053,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
364115,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
613699,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
952218,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
325959,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
422439,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
100901,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
992159,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
110368,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
498999,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
504933,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
845087,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
467096,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
998773,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
693459,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
925010,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
675739,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
347897,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
238588,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
390185,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
46849,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
419046,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
964974,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
295135,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
873118,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
128823,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
853360,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
608665,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
929272,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
552872,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
665148,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
42667,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
252900,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
956969,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
395857,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
787346,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
788930,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
600307,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
599183,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
16515,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
500242,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
250774,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
888276,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
72059,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
917268,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
312968,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
241116,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
847415,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
225658,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
776670,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
606312,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
653930,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
957952,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
190922,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
974266,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
83635,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
448116,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
366163,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
494646,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
671326,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
262620,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
369914,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
387327,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
669234,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
968421,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
875073,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
423949,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
856366,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
706353,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
123020,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
301817,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
72466,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
900643,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
774689,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
432259,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
254733,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
942983,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
174188,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
779463,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
399564,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
692194,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
391291,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
32092,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
333132,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
914791,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
4873,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
463915,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
68781,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
223232,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
198328,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
587002,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
394781,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
271159,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
995043,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
285958,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
975662,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
25729,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
873746,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
147493,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
586180,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
382578,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
523741,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
777583,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
193352,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
556464,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
106333,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
55982,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
12482,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
28149,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
982732,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
895495,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
671082,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
748125,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
200846,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
319471,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
684165,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
392539,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
449819,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
84451,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
976944,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
935703,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
896417,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
642524,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
619269,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
518017,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
891756,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
775178,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
253296,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
755671,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
594261,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
756907,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
641840,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
442488,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
683704,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
161066,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
845615,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
571516,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
954501,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
501304,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
614991,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
613980,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
871360,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
203158,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
762430,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
428104,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
421346,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
217217,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
710324,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
759982,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
646628,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
560070,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
837315,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
308271,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
361025,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
358247,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
590902,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
744820,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
261312,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
182708,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
412912,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
937680,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
757948,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
532993,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
892509,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
393773,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
