Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
61580,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
298571,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
978218,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
861046,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
73102,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
410790,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
979548,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
411448,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
473069,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
657862,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
878112,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
48686,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
589189,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
16265,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
643747,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
29321,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
896987,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
63447,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
458218,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
188850,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
513588,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
375998,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
827820,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
539328,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
511694,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
529908,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
716592,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
792227,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
521133,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
141550,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
811361,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
908411,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
981112,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
871474,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
534271,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
65896,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
248348,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
944247,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
834028,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
554601,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
759932,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
437074,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
470186,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
901436,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
813831,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
485122,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
541563,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
345278,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
313222,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
3872,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
949976,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
723677,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
38152,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
332746,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
964357,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
815767,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
872362,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
870162,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
153948,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
221359,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
491910,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
387062,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
753875,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
705652,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
60201,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
708217,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
