Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
911905,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
445168,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
553026,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
63161,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
712046,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
697341,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
780781,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
155807,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
65679,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
672524,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
712430,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
306571,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
966213,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
432509,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
94123,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
47400,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
55630,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
852916,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
731729,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
264872,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
702709,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
217978,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
328508,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
651683,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
638319,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
44845,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
803410,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
584976,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
182030,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
949529,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
59188,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
795119,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
419652,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
984133,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
512723,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
126848,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
117256,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
827964,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
626151,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
436732,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
926264,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
757150,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
873991,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
12810,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
716196,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
282090,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
95559,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
279356,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
201965,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
500507,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
902668,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
937504,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
162168,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
658071,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
445184,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
769233,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
794573,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
245142,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
904405,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
667973,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
853443,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
379741,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
105473,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
746426,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
834936,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
37504,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
177782,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
302643,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
530638,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
746006,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
610200,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
270182,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
964025,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
195052,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
66539,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
31351,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
321533,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
214057,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
470845,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
292898,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
121040,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
713111,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
