Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
394460,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
51156,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
430638,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
236576,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
781302,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
170211,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
884083,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
811839,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
177295,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
781769,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
162060,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
619491,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
991296,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
59519,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
715706,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
616454,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
839452,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
725941,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
635600,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
213212,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
825550,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
769616,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
154821,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
944964,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
997663,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
214711,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
629986,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
231349,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
316923,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
767379,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
459661,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
157042,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
658263,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
148726,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
788953,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
53581,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
82846,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
883139,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
421642,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
743288,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
167838,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
127843,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
889763,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
936879,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
382275,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
30220,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
971864,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
954751,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
72938,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
562880,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
892116,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
732698,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
384392,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
55448,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
781126,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
71948,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
297282,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
402705,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
767916,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
956725,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
797588,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
496666,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
965399,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
458454,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
587690,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
358974,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
204800,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
783151,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
391448,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
112157,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
653836,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
88870,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
828805,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
664680,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
621101,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
712212,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
298307,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
677466,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
683069,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
276190,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
21942,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
490999,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
330400,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
69943,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
834529,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
762869,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
340212,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
683719,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
745290,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
145484,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
689431,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
87774,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
11504,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
140130,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
142334,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
30501,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
607362,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
329612,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
564692,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
437240,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
688423,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
