Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
83314,,,04/05/2025 08:13:44,NZS7C38,,,,,SOL,,
910164,,,04/05/2025 08:14:18,PGO2258,,,,,SOL,,
367261,,,04/05/2025 08:20:23,PJE1G44,,,,,SOL,,
940955,,,04/05/2025 08:21:50,NTR3618,,,,,SOL,,
360904,,,04/05/2025 08:27:40,TAL8H68,,,,,SOL,,
742588,,,04/05/2025 08:29:17,QTV5B79,,,,,SOL,,
117186,,,04/05/2025 08:32:09,SFM4H93,,,,,SOL,,
916676,,,04/05/2025 08:33:48,JPF1382,,,,,SOL,,
325387,,,04/05/2025 08:34:04,SFB4I99,,,,,SOL,,
814820,,,04/05/2025 08:41:04,FVU7D88,,,,,SOL,,
973809,,,04/05/2025 08:55:43,SKD6E50,,,,,SOL,,
610633,,,04/05/2025 09:02:11,RPR8I99,,,,,SOL,,
655128,,,04/05/2025 09:05:05,SKK4E90,,,,,SOL,,
325262,,,04/05/2025 09:17:09,Sem placa,,,,,SOL,,
666546,,,04/05/2025 09:18:08,SKJ8D87,,,,,SOL,,
570652,,,04/05/2025 09:24:12,RPS0I97,,,,,SOL,,
462822,,,04/05/2025 09:25:11,Sem placa,,,,,SOL,,
717156,,,04/05/2025 09:25:56,OUU2652,,,,,SOL,,
484622,,,04/05/2025 09:28:45,PLT3A39,,,,,SOL,,
85283,,,04/05/2025 09:30:45,TCV9I30,,,,,SOL,,
461409,,,04/05/2025 09:31:45,PKG8F45,,,,,SOL,,
250709,,,04/05/2025 09:36:32,NZF5J07,,,,,SOL,,
162317,,,04/05/2025 09:38:28,PJO1321,,,,,SOL,,
328035,,,04/05/2025 09:38:47,Sem placa,,,,,SOL,,
24617,,,04/05/2025 09:39:00,Sem placa,,,,,SOL,,
538922,,,04/05/2025 09:39:34,FLY9F40,,,,,SOL,,
85,,,04/05/2025 09:39:41,PZU9I16,,,,,SOL,,
444476,,,04/05/2025 09:41:06,Sem placa,,,,,SOL,,
258087,,,04/05/2025 09:41:12,Sem placa,,,,,SOL,,
519245,,,04/05/2025 09:45:12,TDE5G36,,,,,SOL,,
541262,,,04/05/2025 09:45:22,SKH5G05,,,,,SOL,,
89456,,,04/05/2025 09:46:39,PLV9A04,,,,,SOL,,
268923,,,04/05/2025 09:59:31,SJY8B19,,,,,SOL,,
575584,,,04/05/2025 09:59:40,QMI1989,,,,,SOL,,
21297,,,04/05/2025 09:59:46,SJO9G00,,,,,SOL,,
250952,,,04/05/2025 09:59:50,NVM7D61,,,,,SOL,,
310132,,,04/05/2025 09:59:55,NVL6I93,,,,,SOL,,
212067,,,04/05/2025 10:02:37,Sem placa,,,,,SOL,,
754061,,,04/05/2025 10:02:42,NZK5C47,,,,,SOL,,
452696,,,04/05/2025 10:03:26,RPI5B83,,,,,SOL,,
495370,,,04/05/2025 10:03:48,Sem placa,,,,,SOL,,
316899,,,04/05/2025 10:08:01,QFV8G87,,,,,SOL,,
180074,,,04/05/2025 10:08:09,PLW6F48,,,,,SOL,,
211526,,,04/05/2025 10:08:42,JPF1382,,,,,SOL,,
979384,,,04/05/2025 10:09:46,PKD4C96,,,,,SOL,,
799366,,,04/05/2025 10:15:24,SFB4I99,,,,,SOL,,
860904,,,04/05/2025 10:16:00,SJM1B47,,,,,SOL,,
632787,,,04/05/2025 10:20:09,RPH8E87,,,,,SOL,,
172256,,,04/05/2025 10:22:13,Sem placa,,,,,SOL,,
489906,,,04/05/2025 10:23:48,OKR6G87,,,,,SOL,,
434192,,,04/05/2025 10:27:31,OKN2368,,,,,SOL,,
124388,,,04/05/2025 10:27:39,SKL6G43,,,,,SOL,,
227337,,,04/05/2025 10:27:51,PKK0A83,,,,,SOL,,
674810,,,04/05/2025 10:29:08,RDJ6I63,,,,,SOL,,
588482,,,04/05/2025 10:29:29,SKE6I47,,,,,SOL,,
400816,,,04/05/2025 10:29:55,OKI7351,,,,,SOL,,
964119,,,04/05/2025 10:30:08,OKQ3G27,,,,,SOL,,
312373,,,04/05/2025 10:30:51,Sem placa,,,,,SOL,,
146627,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
237001,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
732358,,,04/05/2025 10:32:40,Sem placa,,,,,SOL,,
989205,,,04/05/2025 10:32:48,RBO5E99,,,,,SOL,,
62266,,,04/05/2025 10:33:14,PJJ1146,,,,,SOL,,
182116,,,04/05/2025 10:42:38,Sem placa,,,,,SOL,,
974428,,,04/05/2025 10:47:46,Sem placa,,,,,SOL,,
209124,,,04/05/2025 10:48:02,Sem placa,,,,,SOL,,
101331,,,04/05/2025 10:49:23,PKP1004,,,,,SOL,,
142273,,,04/05/2025 10:52:57,Sem placa,,,,,SOL,,
361926,,,04/05/2025 10:54:11,RDP3H45,,,,,SOL,,
591732,,,04/05/2025 10:54:20,QLL2A51,,,,,SOL,,
510203,,,04/05/2025 10:54:33,OUT4600,,,,,SOL,,
407806,,,04/05/2025 10:55:55,JPM5743,,,,,SOL,,
760671,,,04/05/2025 10:59:01,RPH4D66,,,,,SOL,,
44880,,,04/05/2025 11:00:44,Sem placa,,,,,SOL,,
577228,,,04/05/2025 11:07:47,OUF6A67,,,,,SOL,,
98705,,,04/05/2025 11:13:51,Sem placa,,,,,SOL,,
172680,,,04/05/2025 11:14:44,NYT4H76,,,,,SOL,,
790758,,,04/05/2025 11:16:37,SJK1E34,,,,,SOL,,
418919,,,04/05/2025 11:19:00,RCX8E32,,,,,SOL,,
705651,,,04/05/2025 11:21:59,SKS7C86,,,,,SOL,,
289520,,,04/05/2025 11:22:04,Sem placa,,,,,SOL,,
993909,,,04/05/2025 11:22:27,PKG6091,,,,,SOL,,
226561,,,04/05/2025 11:23:24,JRY3J36,,,,,SOL,,
492705,,,04/05/2025 11:23:51,RUM5G27,,,,,SOL,,
876067,,,04/05/2025 11:25:57,JRX1528,,,,,SOL,,
321411,,,04/05/2025 11:26:36,Sem placa,,,,,SOL,,
183780,,,04/05/2025 11:29:02,SKL7H30,,,,,SOL,,
345063,,,04/05/2025 11:32:10,PLQ5D62,,,,,SOL,,
632342,,,04/05/2025 11:34:14,Sem placa,,,,,SOL,,
921350,,,04/05/2025 11:34:15,Sem placa,,,,,SOL,,
969745,,,04/05/2025 11:38:58,Sem placa,,,,,SOL,,
672759,,,04/05/2025 11:41:32,RUA3I79,,,,,SOL,,
313897,,,04/05/2025 11:42:19,OKX8G90,,,,,SOL,,
702014,,,04/05/2025 11:45:29,RPQ9D55,,,,,SOL,,
213444,,,04/05/2025 11:47:34,QTZ3D78,,,,,SOL,,
389650,,,04/05/2025 11:49:09,PCE9I04,,,,,SOL,,
721130,,,04/05/2025 11:49:46,Sem placa,,,,,SOL,,
602090,,,04/05/2025 11:51:33,Sem placa,,,,,SOL,,
270883,,,04/05/2025 11:51:51,QTV5I95,,,,,SOL,,
222917,,,04/05/2025 11:53:28,Sem placa,,,,,SOL,,
519819,,,04/05/2025 11:55:34,QLD5D09,,,,,SOL,,
513087,,,04/05/2025 11:58:18,TMC7A66,,,,,SOL,,
243869,,,04/05/2025 11:58:51,QLL2A51,,,,,SOL,,
36139,,,04/05/2025 12:01:34,RTF4E10,,,,,SOL,,
576432,,,04/05/2025 12:01:47,SJO4C37,,,,,SOL,,
144364,,,04/05/2025 12:03:01,RZG8I44,,,,,SOL,,
982864,,,04/05/2025 12:03:16,QJL8F73,,,,,SOL,,
208481,,,04/05/2025 12:05:11,SJR0I66,,,,,SOL,,
943425,,,04/05/2025 12:07:28,Sem placa,,,,,SOL,,
772227,,,04/05/2025 12:07:49,TAY1G43,,,,,SOL,,
742935,,,04/05/2025 12:08:58,PGZ6F96,,,,,SOL,,
606725,,,04/05/2025 12:12:32,RVP2D68,,,,,SOL,,
763810,,,04/05/2025 12:12:49,PKY5989,,,,,SOL,,
328436,,,04/05/2025 12:14:22,SJM6J01,,,,,SOL,,
127755,,,04/05/2025 12:17:25,PLC8H42,,,,,SOL,,
738918,,,04/05/2025 12:17:36,PLC2746,,,,,SOL,,
235558,,,04/05/2025 12:17:53,OZE5694,,,,,SOL,,
666360,,,04/05/2025 12:20:23,PLV9A04,,,,,SOL,,
561709,,,04/05/2025 12:21:03,Sem placa,,,,,SOL,,
375324,,,04/05/2025 12:22:14,SHY2H67,,,,,SOL,,
313128,,,04/05/2025 12:28:14,SKL7H30,,,,,SOL,,
800671,,,04/05/2025 12:34:26,PEC1B71,,,,,SOL,,
625871,,,04/05/2025 12:48:40,QKT2717,,,,,SOL,,
111411,,,04/05/2025 12:52:31,PJV0I74,,,,,SOL,,
79979,,,04/05/2025 12:54:20,SJW4I87,,,,,SOL,,
344536,,,04/05/2025 12:54:25,PJD4J46,,,,,SOL,,
305802,,,04/05/2025 12:56:56,RPX7D70,,,,,SOL,,
201568,,,04/05/2025 12:59:29,SJW5D84,,,,,SOL,,
59469,,,04/05/2025 13:07:48,JPG1851,,,,,SOL,,
977046,,,04/05/2025 13:12:06,Sem placa,,,,,SOL,,
112369,,,04/05/2025 13:13:15,EZT1J46,,,,,SOL,,
441448,,,04/05/2025 13:13:29,PLQ7H50,,,,,SOL,,
29565,,,04/05/2025 13:16:15,Sem placa,,,,,SOL,,
466414,,,04/05/2025 13:22:35,Sem placa,,,,,SOL,,
769819,,,04/05/2025 13:23:03,Sem placa,,,,,SOL,,
446791,,,04/05/2025 13:23:29,Sem placa,,,,,SOL,,
782608,,,04/05/2025 13:29:40,NZA2G07,,,,,SOL,,
114663,,,04/05/2025 13:30:12,Sem placa,,,,,SOL,,
126143,,,04/05/2025 13:30:37,QTU5G78,,,,,SOL,,
713208,,,04/05/2025 13:34:26,RJG2F57,,,,,SOL,,
970558,,,04/05/2025 13:47:55,Sem placa,,,,,SOL,,
453630,,,04/05/2025 13:51:12,Sem placa,,,,,SOL,,
770693,,,04/05/2025 13:54:49,SKS7C86,,,,,SOL,,
365533,,,04/05/2025 13:58:26,Sem placa,,,,,SOL,,
342513,,,04/05/2025 13:59:29,PLD1667,,,,,SOL,,
357182,,,04/05/2025 13:59:51,NTR3618,,,,,SOL,,
420822,,,04/05/2025 14:01:29,SJJ0H68,,,,,SOL,,
786563,,,04/05/2025 14:02:43,OKS0B07,,,,,SOL,,
292670,,,04/05/2025 14:03:02,RDK4F93,,,,,SOL,,
289842,,,04/05/2025 14:03:14,Sem placa,,,,,SOL,,
942938,,,04/05/2025 14:03:48,RCZ3I48,,,,,SOL,,
810657,,,04/05/2025 14:04:50,PJA0826,,,,,SOL,,
400807,,,04/05/2025 14:06:17,Sem placa,,,,,SOL,,
177891,,,04/05/2025 14:14:03,OZN6860,,,,,SOL,,
646734,,,04/05/2025 14:16:03,RPO2J46,,,,,SOL,,
93957,,,04/05/2025 14:17:18,PJO1321,,,,,SOL,,
178021,,,04/05/2025 14:22:28,SKJ8D87,,,,,SOL,,
31372,,,04/05/2025 14:23:38,KKH0959,,,,,SOL,,
861518,,,04/05/2025 14:27:21,NZP2G49,,,,,SOL,,
431687,,,04/05/2025 14:31:47,JOU9C72,,,,,SOL,,
974408,,,04/05/2025 14:34:21,OVC4F43,,,,,SOL,,
142820,,,04/05/2025 14:45:11,NZQ5C03,,,,,SOL,,
614783,,,04/05/2025 14:47:49,PLI7D87,,,,,SOL,,
573311,,,04/05/2025 14:47:54,TAY1G71,,,,,SOL,,
427449,,,04/05/2025 14:50:33,PKR1E90,,,,,SOL,,
638106,,,04/05/2025 14:53:00,PKF8D03,,,,,SOL,,
986422,,,04/05/2025 14:53:38,OKI7351,,,,,SOL,,
90696,,,04/05/2025 15:07:25,Sem placa,,,,,SOL,,
10085,,,04/05/2025 15:09:52,RDM8C33,,,,,SOL,,
605008,,,04/05/2025 15:14:31,JSA4882,,,,,SOL,,
779658,,,04/05/2025 15:15:06,Sem placa,,,,,SOL,,
490916,,,04/05/2025 15:17:47,NZS7C38,,,,,SOL,,
32598,,,04/05/2025 15:18:07,PLP7J49,,,,,SOL,,
64979,,,04/05/2025 15:21:03,Sem placa,,,,,SOL,,
489,,,04/05/2025 15:29:04,HCO7546,,,,,SOL,,
268735,,,04/05/2025 15:29:55,Sem placa,,,,,SOL,,
208854,,,04/05/2025 15:33:40,PLQ8E48,,,,,SOL,,
726349,,,04/05/2025 15:36:30,JQO4243,,,,,SOL,,
439857,,,04/05/2025 15:39:17,RDG7B96,,,,,SOL,,
826303,,,04/05/2025 15:57:14,SKC7A16,,,,,SOL,,
30559,,,04/05/2025 16:10:09,TCW1H48,,,,,SOL,,
699432,,,04/05/2025 16:12:30,JPS1932,,,,,SOL,,
38080,,,04/05/2025 16:13:04,RIM8C63,,,,,SOL,,
211234,,,04/05/2025 16:15:12,Sem placa,,,,,SOL,,
459248,,,04/05/2025 16:17:04,Sem placa,,,,,SOL,,
154342,,,04/05/2025 16:17:30,NZP2G49,,,,,SOL,,
571081,,,04/05/2025 16:20:24,Sem placa,,,,,SOL,,
284190,,,04/05/2025 16:25:24,SFO5H95,,,,,SOL,,
660487,,,04/05/2025 16:36:02,Sem placa,,,,,SOL,,
42191,,,04/05/2025 16:38:01,PJZ6G20,,,,,SOL,,
390218,,,04/05/2025 16:47:16,Sem placa,,,,,SOL,,
724870,,,04/05/2025 16:50:10,SKD3D77,,,,,SOL,,
699797,,,04/05/2025 17:15:01,NJ2843,,,,,SOL,,
579013,,,04/05/2025 17:15:55,Sem placa,,,,,SOL,,
799056,,,04/05/2025 17:23:28,LQN2572,,,,,SOL,,
985389,,,04/05/2025 17:26:22,QQY6C43,,,,,SOL,,
363,,,04/05/2025 17:30:56,Sem placa,,,,,SOL,,
427903,,,04/05/2025 17:40:35,FLI919,,,,,SOL,,
723286,,,04/05/2025 17:41:15,RVJ1D62,,,,,SOL,,
25496,,,04/05/2025 17:43:22,SSK174,,,,,SOL,,
646849,,,04/05/2025 17:49:15,PEY4E21,,,,,SOL,,
929072,,,04/05/2025 17:52:51,Sem placa,,,,,SOL,,
272506,,,04/05/2025 18:05:48,QKP929,,,,,SOL,,
762203,,,04/05/2025 18:08:42,Sem placa,,,,,SOL,,
700415,,,04/05/2025 18:11:55,RDA6B24,,,,,SOL,,
969914,,,04/05/2025 18:12:48,Sem placa,,,,,SOL,,
325109,,,04/05/2025 18:14:39,RDI0C11,,,,,SOL,,
356428,,,04/05/2025 18:18:16,SFB4168,,,,,SOL,,
305785,,,04/05/2025 18:22:11,Sem placa,,,,,SOL,,
36585,,,04/05/2025 18:23:28,Sem placa,,,,,SOL,,
972730,,,04/05/2025 18:30:35,OKJ1317,,,,,SOL,,
964807,,,04/05/2025 18:34:37,Sem placa,,,,,SOL,,
655769,,,04/05/2025 18:35:30,Sem placa,,,,,SOL,,
918052,,,04/05/2025 18:37:58,Sem placa,,,,,SOL,,
947262,,,04/05/2025 18:42:14,TDV7J9,,,,,SOL,,
993719,,,04/05/2025 18:45:21,SKC716,,,,,SOL,,
863920,,,04/05/2025 18:56:55,IDK7J9,,,,,SOL,,
711689,,,04/05/2025 19:00:55,TD6539,,,,,SOL,,
755636,,,04/05/2025 19:28:46,Sem placa,,,,,SOL,,
653700,,,04/05/2025 19:31:09,RCG7689,,,,,SOL,,
462995,,,04/05/2025 19:59:20,NTG3C48,,,,,SOL,,
564610,,,04/05/2025 20:06:17,OKM222,,,,,SOL,,
425965,,,04/05/2025 20:07:20,JSX3H81,,,,,SOL,,
369652,,,04/05/2025 20:19:56,BIM733,,,,,SOL,,
145097,,,04/05/2025 20:27:48,ITY647,,,,,SOL,,
623426,,,04/05/2025 20:30:44,SJE6C49,,,,,SOL,,
571565,,,04/05/2025 20:45:34,RDK4F93,,,,,SOL,,
355981,,,04/05/2025 20:59:03,SIQ673,,,,,SOL,,
320358,,,04/05/2025 21:07:10,PLH060,,,,,SOL,,
239976,,,04/05/2025 21:34:22,SAC706,,,,,SOL,,
891533,,,04/05/2025 22:43:09,RPP169,,,,,SOL,,
611531,,,04/05/2025 22:52:50,RVJ1D62,,,,,SOL,,
694424,,,04/05/2025 23:06:03,Sem placa,,,,,SOL,,
55722,,,04/05/2025 23:30:55,Sem placa,,,,,SOL,,
523745,,,04/05/2025 23:51:21,HCO7546,,,,,SOL,,
654298,,,05/05/2025 00:15:27,Sem placa,,,,,SOL,,
861070,,,05/05/2025 00:39:27,PLX8046,,,,,SOL,,
559608,,,05/05/2025 00:40:25,Sem placa,,,,,SOL,,
515470,,,05/05/2025 00:54:18,Sem placa,,,,,SOL,,
201078,,,05/05/2025 01:23:06,Sem placa,,,,,SOL,,
650865,,,05/05/2025 01:29:02,Sem placa,,,,,SOL,,
966088,,,05/05/2025 01:52:31,Sem placa,,,,,SOL,,
473046,,,05/05/2025 03:36:53,PKA4357,,,,,SOL,,
617876,,,05/05/2025 03:47:07,IDJ613,,,,,SOL,,
673813,,,05/05/2025 04:21:00,Sem placa,,,,,SOL,,
918019,,,05/05/2025 05:35:52,Sem placa,,,,,SOL,,
555070,,,05/05/2025 05:36:58,Sem placa,,,,,SOL,,
583575,,,05/05/2025 05:37:08,JRS715,,,,,SOL,,
448394,,,05/05/2025 05:42:37,OKZ1676,,,,,SOL,,
979954,,,05/05/2025 06:05:33,Sem placa,,,,,SOL,,
845883,,,05/05/2025 06:09:38,Sem placa,,,,,SOL,,
937126,,,05/05/2025 06:10:35,SIJ101,,,,,SOL,,
649231,,,05/05/2025 06:29:26,PLG1662,,,,,SOL,,
252708,,,05/05/2025 06:42:18,Sem placa,,,,,SOL,,
38320,,,05/05/2025 06:45:29,DOM4D29,,,,,SOL,,
999910,,,05/05/2025 06:57:32,PLF6335,,,,,SOL,,
702890,,,05/05/2025 07:00:26,NQP1A21,,,,,SOL,,
292384,,,05/05/2025 07:04:23,PCK6B30,,,,,SOL,,
753327,,,05/05/2025 07:18:26,RFG3B67,,,,,SOL,,
134016,,,05/05/2025 07:21:29,JRY3J36,,,,,SOL,,
402565,,,05/05/2025 07:23:05,QMW2C78,,,,,SOL,,
721204,,,05/05/2025 07:23:58,Sem placa,,,,,SOL,,
5971,,,05/05/2025 07:24:38,OKJ3597,,,,,SOL,,
42021,,,05/05/2025 07:27:06,NZF8413,,,,,SOL,,
592893,,,05/05/2025 07:27:43,RTL2D14,,,,,SOL,,
741503,,,05/05/2025 07:33:55,JSA7306,,,,,SOL,,
62464,,,05/05/2025 07:38:15,Sem placa,,,,,SOL,,
761030,,,05/05/2025 07:38:43,NTK5004,,,,,SOL,,
749810,,,05/05/2025 07:40:48,NYL5D62,,,,,SOL,,
42106,,,05/05/2025 07:42:31,OKZ1A87,,,,,SOL,,
656450,,,05/05/2025 07:44:26,HMY4812,,,,,SOL,,
710582,,,05/05/2025 07:44:33,PEN4E21,,,,,SOL,,
476228,,,05/05/2025 07:54:17,RZH3D55,,,,,SOL,,
858837,,,05/05/2025 07:57:43,HCO7546,,,,,SOL,,
708532,,,05/05/2025 08:04:09,LPR3E56,,,,,SOL,,
184752,,,05/05/2025 08:04:46,NYM5D06,,,,,SOL,,
757341,,,05/05/2025 08:13:35,PLM1700,,,,,SOL,,
72997,,,05/05/2025 08:13:45,PUO1798,,,,,SOL,,
49921,,,05/05/2025 08:13:53,Sem placa,,,,,SOL,,
850132,,,05/05/2025 08:18:38,RVJ1D62,,,,,SOL,,
462675,,,05/05/2025 08:20:08,QQZ1B37,,,,,SOL,,
629408,,,05/05/2025 08:20:24,OUW9620,,,,,SOL,,
641903,,,05/05/2025 08:27:28,RDK4F93,,,,,SOL,,
543302,,,05/05/2025 08:36:05,SSR1A74,,,,,SOL,,
268670,,,05/05/2025 08:38:09,Sem placa,,,,,SOL,,
634432,,,05/05/2025 08:39:40,SJR0I66,,,,,SOL,,
811109,,,05/05/2025 08:42:14,IAA8977,,,,,SOL,,
903211,,,05/05/2025 08:46:07,RVJ8E11,,,,,SOL,,
143564,,,05/05/2025 08:46:28,LTW1C76,,,,,SOL,,
787184,,,05/05/2025 08:55:00,RDF6E55,,,,,SOL,,
399607,,,05/05/2025 08:59:45,NYX4136,,,,,SOL,,
61595,,,05/05/2025 09:00:05,NYP6298,,,,,SOL,,
364001,,,05/05/2025 09:02:54,Sem placa,,,,,SOL,,
23069,,,05/05/2025 09:03:39,PLV9A04,,,,,SOL,,
781871,,,05/05/2025 09:04:37,PKW3A59,,,,,SOL,,
966270,,,05/05/2025 09:08:00,QQY8C43,,,,,SOL,,
486523,,,05/05/2025 09:11:17,Sem placa,,,,,SOL,,
723924,,,05/05/2025 09:12:55,OZG7273,,,,,SOL,,
24888,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
894420,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
274415,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
37414,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
305794,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
640899,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
718260,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
996685,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
150430,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
748656,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
390822,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
738716,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
178844,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
576211,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
437546,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
929076,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
316853,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
997684,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
246763,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
680111,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
523999,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
183308,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
478776,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
280679,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
793632,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
714012,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
951838,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
938435,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
753012,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
698599,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
353362,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
872019,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
741277,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
86157,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
