Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
336579,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
935910,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
35474,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
271644,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
568886,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
372931,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
291616,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
724688,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
359372,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
853250,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
26554,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
966881,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
822723,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
352318,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
461158,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
832841,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
712307,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
198114,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
651895,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
592852,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
184573,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
773281,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
22416,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
30191,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
172388,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
429422,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
886056,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
66054,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
577793,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
456336,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
848199,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
655883,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
588482,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
412696,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
663688,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
200646,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
176608,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
966207,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
856974,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
650218,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
677819,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
65864,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
346594,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
173071,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
3625,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
426135,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
330568,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
326840,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
545384,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
131132,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
299366,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
137975,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
487159,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
995775,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
5542,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
315388,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
846894,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
86643,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
234842,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
754628,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
268990,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
552292,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
699970,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
142217,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
556074,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
770585,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
120439,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
149983,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
829392,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
227221,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
676188,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
253897,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
231354,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
666828,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
