Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
931547,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
38651,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
735226,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
994341,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
269692,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
168509,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
627569,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
826607,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
137162,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
771529,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
16366,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
74213,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
263143,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
692407,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
304951,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
77201,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
771882,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
80551,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
631188,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
72961,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
670951,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
205421,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
900304,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
950726,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
424343,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
171132,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
16086,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
868047,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
192271,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
290821,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
830165,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
516998,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
929732,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
36413,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
825732,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
246777,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
247568,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
753253,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
665484,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
600312,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
806557,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
490372,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
769745,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
691766,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
840871,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
391954,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
553400,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
38195,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
250690,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
320700,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
692161,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
993314,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
8160,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
200440,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
596747,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
468008,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
988162,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
348153,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
567964,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
37374,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
47162,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
760844,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
64296,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
277252,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
