Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
768385,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
500134,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
270316,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
796332,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
950377,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
888255,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
136833,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
362383,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
786371,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
548152,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
301634,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
358788,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
252522,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
628996,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
765926,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
415241,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
745887,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
327979,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
538862,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
376459,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
236299,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
151774,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
981268,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
763124,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
111237,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
120741,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
191569,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
992982,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
411934,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
56613,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
503693,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
722169,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
740830,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
625987,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
797580,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
604929,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
747566,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
394696,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
208022,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
483962,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
476219,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
584665,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
230193,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
866708,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
789252,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
302207,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
314284,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
745416,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
141191,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
645147,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
120771,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
614333,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
309407,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
532759,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
765711,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
997614,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
337809,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
776191,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
890862,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
929256,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
523347,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
93607,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
21382,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
385066,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
191037,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
270627,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
799069,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
901830,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
45265,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
23976,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
202512,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
686870,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
632124,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
800982,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
134714,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
758557,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
857988,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
424369,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
310092,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
265540,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
833731,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
399761,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
205996,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
74520,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
66970,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
146592,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
841480,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
205685,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
625680,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
649546,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
279723,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
901186,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
800466,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
303223,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
995087,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
263529,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
227618,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
140939,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
780347,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
490766,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
55570,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
774680,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
788789,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
