Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
810511,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
422508,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
221075,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
233082,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
171537,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
586210,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
656537,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
48172,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
586874,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
654518,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
444441,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
601360,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
711761,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
104277,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
875294,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
642577,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
278614,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
451805,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
954200,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
10342,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
805030,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
787600,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
491122,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
585994,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
289598,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
464223,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
69110,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
555725,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
999343,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
998138,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
346733,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
228738,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
830838,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
930373,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
602321,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
325999,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
108507,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
112746,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
481351,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
260590,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
176858,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
259995,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
80131,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
570381,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
610418,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
101684,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
874206,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
877546,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
139342,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
997367,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
43694,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
318705,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
661959,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
514547,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
232266,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
613534,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
250585,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
800803,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
726135,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
820305,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
732128,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
128859,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
704606,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
486615,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
808553,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
42463,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
411424,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
676479,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
819060,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
793008,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
986085,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
95414,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
666912,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
107644,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
836232,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
597713,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
729462,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
187610,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
686761,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
100655,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
821955,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
538805,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
155570,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
57679,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
644102,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
589359,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
939748,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
315159,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
887401,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
931449,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
626412,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
925099,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
934773,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
626727,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
515781,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
321261,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
72195,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
300221,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
540622,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
377120,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
495445,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
876067,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
554499,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
488178,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
34150,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
34263,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
709876,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
667845,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
68864,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
152383,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
636793,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
519826,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
226988,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
473652,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
976648,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
780291,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
788223,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
876223,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
1960,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
341413,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
912100,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
755178,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
228874,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
737188,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
366339,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
913319,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
181361,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
37110,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
11299,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
57194,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
68722,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
538989,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
779493,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
45092,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
940709,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
321310,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
655197,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
959782,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
796021,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
552726,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
904126,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
928831,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
435234,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
344965,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
889226,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
741937,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
508461,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
482963,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
647008,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
520448,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
864126,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
695564,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
623900,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
267346,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
187766,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
473823,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
124824,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
546095,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
257929,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
855518,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
696438,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
282567,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
583907,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
244911,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
998109,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
375545,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
593965,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
668588,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
228964,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
324163,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
623242,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
479322,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
606638,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
63269,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
293160,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
394864,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
889491,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
869668,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
140549,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
913964,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
174024,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
68180,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
949863,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
75664,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
423843,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
168473,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
424272,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
809787,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
395006,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
292548,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
585164,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
55331,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
697088,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
353444,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
394930,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
977920,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
376427,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
952489,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
587292,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
304774,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
108927,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
996875,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
304302,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
406194,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
592962,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
387875,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
496056,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
111448,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
654610,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
153501,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
760439,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
338235,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
9999,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
674779,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
237398,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
221186,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
597276,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
239630,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
291754,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
946922,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
791290,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
271538,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
551431,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
181795,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
670169,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
656974,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
30355,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
93403,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
232330,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
443095,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
312903,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
319975,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
383162,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
609914,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
215964,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
275466,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
473498,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
246566,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
930842,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
491596,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
423511,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
669588,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
892292,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
882388,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
564570,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
230660,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
977640,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
780172,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
711568,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
527946,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
79217,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
812564,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
96579,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
779624,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
115323,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
890651,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
650517,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
687339,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
108658,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
903744,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
842131,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
436919,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
807459,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
54508,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
756167,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
22134,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
350482,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
938905,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
973489,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
540207,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
977084,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
455662,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
731385,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
391674,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
228664,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
894203,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
266841,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
132373,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
151826,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
239704,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
661194,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
421001,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
323542,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
740940,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
289213,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
987858,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
135856,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
877993,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
658058,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
160523,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
41727,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
640692,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
914914,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
66468,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
533128,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
149795,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
321864,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
607364,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
456019,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
823686,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
924674,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
608384,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
610589,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
634192,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
358213,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
821055,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
395321,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
450913,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
958917,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
164295,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
226637,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
719772,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
558053,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
802936,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
687876,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
646402,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
845509,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
132736,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
610510,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
427454,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
812114,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
25085,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
705415,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
458451,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
104318,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
840686,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
898053,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
650958,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
829576,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
825204,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
73756,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
16696,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
65121,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
551446,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
933401,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
94612,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
702475,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
150090,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
332653,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
686186,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
814692,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
612225,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
979309,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
359711,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
525106,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
582891,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
