Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
528878,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
150168,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
609236,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
435778,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
829576,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
962363,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
860174,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
501330,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
530842,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
991032,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
969299,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
151509,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
42695,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
320801,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
782763,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
240535,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
282861,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
329751,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
65663,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
304758,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
771784,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
918571,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
278715,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
419608,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
644310,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
350669,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
540347,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
554830,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
27798,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
731173,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
105539,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
180224,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
26955,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
259229,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
74091,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
356215,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
373330,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
42056,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
748053,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
976213,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
214056,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
596197,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
905162,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
838691,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
46517,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
311858,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
691066,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
310932,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
882711,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
235872,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
668382,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
145682,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
321030,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
997851,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
395053,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
818941,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
936422,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
439954,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
590775,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
70827,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
170177,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
608042,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
160127,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
423589,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
359357,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
48683,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
255791,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
915040,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
471593,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
721736,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
168197,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
338985,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
472399,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
635562,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
177746,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
175586,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
582429,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
404620,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
778260,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
352316,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
607983,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
740178,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
508648,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
308148,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
568220,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
162520,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
281066,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
938330,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
719059,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
616097,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
361063,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
909937,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
546602,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
107499,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
950886,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
833979,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
852539,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
35250,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
739407,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
598405,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
787722,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
318008,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
347790,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
584921,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
237795,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
430500,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
80472,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
913017,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
691004,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
456624,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
752393,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
98281,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
44983,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
786053,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
295354,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
71938,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
