Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
104549,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
41137,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
486329,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
854114,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
528191,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
776937,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
573292,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
408522,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
223761,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
356542,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
567302,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
686598,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
596423,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
549619,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
22244,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
511865,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
