Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
924022,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
383841,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
289041,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
88276,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
255762,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
988476,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
800351,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
637014,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
734435,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
885557,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
877444,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
920017,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
435355,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
151275,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
126552,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
217625,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
315498,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
330561,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
599218,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
821121,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
740371,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
871075,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
53189,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
523497,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
707996,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
63706,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
116993,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
886717,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
107638,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
828,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
24340,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
915554,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
699141,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
775294,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
451483,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
605833,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
618289,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
110120,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
420791,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
998892,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
9807,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
379825,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
222690,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
326914,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
662182,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
171513,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
511497,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
223496,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
309654,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
338467,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
558965,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
337564,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
912648,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
873025,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
284950,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
175193,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
658791,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
319652,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
407285,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
842856,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
780647,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
58441,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
171037,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
520643,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
710805,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
701437,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
569366,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
749581,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
209555,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
312737,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
363504,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
331941,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
503365,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
846197,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
639904,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
44661,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
786866,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
693127,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
668079,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
970251,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
644272,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
8896,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
639315,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
978320,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
499869,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
875403,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
171566,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
6979,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
902008,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
956789,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
135802,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
175983,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
85296,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
107616,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
2414,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
451322,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
548859,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
662495,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
222067,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
350760,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
776375,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
606362,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
22691,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
280056,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
315774,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
495183,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
231191,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
866360,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
61434,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
315660,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
912255,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
313562,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
36977,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
685216,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
957160,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
554361,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
233858,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
303343,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
675396,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
164034,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
710378,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
645430,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
711493,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
395169,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
824732,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
877830,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
380664,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
446194,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
694635,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
78980,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
278577,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
424907,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
