Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
31970,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
644780,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
232191,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
496123,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
876905,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
995302,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
372065,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
718661,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
664185,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
836315,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
284982,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
454528,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
209451,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
261524,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
327503,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
992303,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
14702,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
677614,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
446722,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
957146,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
206739,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
170777,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
777022,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
445259,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
556714,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
632357,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
782228,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
63361,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
361369,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
581153,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
960810,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
491400,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
250962,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
889790,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
656383,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
641561,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
209693,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
498261,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
36003,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
69028,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
42078,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
737980,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
191838,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
569046,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
53030,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
799083,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
258899,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
750000,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
144259,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
945656,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
168908,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
652416,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
176140,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
802525,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
332763,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
936186,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
275485,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
719848,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
35257,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
599717,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
476253,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
92072,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
631006,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
548836,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
550443,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
744472,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
243243,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
964582,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
615734,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
449461,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
415947,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
684766,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
519036,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
721273,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
47007,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
776046,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
635910,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
144246,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
290621,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
323114,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
741584,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
475439,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
384443,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
655239,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
790048,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
20697,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
326743,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
26326,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
702823,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
280911,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
117299,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
760256,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
342849,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
394792,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
47529,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
923482,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
444077,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
425944,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
769040,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
543196,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
558713,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
142302,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
731817,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
989795,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
712748,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
469173,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
457192,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
817338,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
101204,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
896189,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
334197,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
302611,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
422400,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
456425,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
165530,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
771837,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
516001,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
944942,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
363292,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
841829,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
514188,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
195914,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
21244,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
741769,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
250812,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
846081,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
158239,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
578236,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
363553,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
30740,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
254241,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
29856,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
214929,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
328675,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
599016,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
664596,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
514967,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
757617,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
412548,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
434320,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
618766,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
645840,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
841962,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
435674,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
791411,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
113487,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
979902,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
97783,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
491275,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
155599,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
45065,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
969874,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
838605,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
550602,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
285494,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
315097,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
5468,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
106994,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
676863,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
747069,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
439443,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
679181,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
441061,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
83453,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
925073,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
337167,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
602396,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
876833,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
101868,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
620412,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
226543,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
731821,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
632670,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
948999,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
111604,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
698621,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
262480,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
781266,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
735330,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
480377,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
233319,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
602162,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
570778,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
878929,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
450798,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
165965,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
943477,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
692037,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
603903,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
389738,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
736119,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
163502,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
204941,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
765441,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
897783,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
803803,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
936645,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
358753,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
168172,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
428462,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
9844,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
856790,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
664403,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
920532,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
555857,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
301800,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
882959,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
651937,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
991457,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
242097,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
236261,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
76824,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
103999,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
723593,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
481526,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
831123,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
265876,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
735917,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
548584,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
337999,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
629900,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
369090,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
559765,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
12113,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
375900,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
720376,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
636671,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
797391,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
629110,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
914948,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
214656,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
148505,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
500841,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
818408,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
108454,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
413743,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
220556,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
963075,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
689173,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
97173,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
406686,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
351686,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
384543,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
303629,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
733386,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
357129,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
610187,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
812053,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
871967,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
438123,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
699186,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
385435,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
370175,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
271883,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
505185,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
785919,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
309272,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
531163,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
274407,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
467863,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
8373,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
214876,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
143810,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
960023,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
135118,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
312716,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
670622,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
291294,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
887865,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
693941,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
424043,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
623505,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
178908,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
221150,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
26035,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
200943,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
377643,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
190448,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
717611,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
266897,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
558684,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
294254,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
797894,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
516050,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
694940,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
440236,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
47146,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
761465,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
846085,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
461678,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
796085,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
980624,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
243387,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
535766,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
47768,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
361435,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
80539,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
336197,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
943515,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
384196,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
942274,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
453969,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
372736,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
87016,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
892669,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
318802,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
893190,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
295461,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
845171,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
167342,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
375076,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
642957,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
282919,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
82769,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
913358,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
431026,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
409963,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
70152,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
96233,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
824182,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
784231,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
320497,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
787404,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
559305,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
414979,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
952129,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
929650,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
226446,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
74417,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
130278,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
883477,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
152573,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
115157,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
216126,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
558743,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
870368,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
580569,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
11941,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
966478,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
398452,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
82422,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
541577,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
935272,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
740737,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
420402,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
48132,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
593891,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
29811,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
549293,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
207933,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
580833,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
747739,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
735956,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
203731,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
852594,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
155060,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
66604,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
6531,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
61823,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
579021,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
909066,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
916531,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
714424,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
961748,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
842269,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
