Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
407330,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
311150,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
878632,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
429620,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
183536,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
250159,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
219302,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
895039,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
286775,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
643663,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
624090,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
878144,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
63944,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
46587,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
343417,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
228777,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
