Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
796262,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
640882,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
651461,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
600668,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
702407,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
481340,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
404455,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
905219,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
553602,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
991689,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
631839,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
362738,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
118724,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
907383,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
281432,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
262409,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
622284,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
117644,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
368217,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
126494,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
41498,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
602715,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
439065,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
777563,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
884040,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
593007,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
997290,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
