Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
915950,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
887879,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
105557,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
584675,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
818919,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
8670,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
287642,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
758743,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
497742,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
873558,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
537847,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
259527,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
180884,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
470943,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
119883,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
95072,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
647099,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
810487,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
824656,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
624049,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
128637,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
31392,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
550597,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
401795,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
984795,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
173017,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
555933,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
538767,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
668470,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
820344,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
424237,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
350200,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
869813,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
16544,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
129640,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
900866,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
433924,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
668323,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
847898,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
613866,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
309367,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
908644,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
554266,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
137481,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
722142,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
767791,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
717300,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
358212,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
931334,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
862587,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
662218,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
230911,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
403360,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
246844,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
134110,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
630007,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
650764,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
560669,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
861559,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
670736,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
240616,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
480107,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
