Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
488659,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
330012,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
356893,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
309645,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
219755,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
426296,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
725152,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
971311,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
788450,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
209550,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
373151,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
779866,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
104031,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
214253,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
808045,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
715832,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
440768,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
999816,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
243721,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
323518,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
501408,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
171810,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
131618,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
68035,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
732572,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
609948,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
330635,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
625161,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
872227,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
476581,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
65540,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
315457,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
756179,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
603439,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
347095,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
502794,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
52970,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
85306,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
972304,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
761207,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
776738,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
198985,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
315946,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
170127,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
653466,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
428334,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
160525,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
901733,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
321221,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
309852,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
977790,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
912886,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
828001,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
700005,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
433919,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
816371,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
752903,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
242183,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
