Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
82158,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
4615,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
865788,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
328419,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
854713,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
93616,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
55319,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
131282,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
881767,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
370602,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
300559,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
667561,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
715391,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
478966,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
487946,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
377563,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
411084,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
109068,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
860578,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
746315,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
627240,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
256775,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
7877,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
283323,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
170433,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
417017,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
648895,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
991839,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
866088,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
335906,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
664876,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
974254,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
725317,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
107674,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
927882,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
358885,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
741089,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
774798,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
859738,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
767708,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
861188,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
719047,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
635923,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
538243,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
829131,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
92364,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
483210,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
90412,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
733350,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
369533,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
979213,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
186314,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
213317,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
431221,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
365997,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
830333,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
563347,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
201498,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
565812,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
588187,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
248962,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
816342,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
933034,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
475048,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
225393,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
685733,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
434679,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
185764,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
307475,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
529845,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
457372,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
328715,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
670801,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
761393,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
955303,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
59318,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
698734,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
186,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
447051,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
138790,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
517533,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
294329,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
611994,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
319152,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
560760,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
735159,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
766561,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
457146,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
698658,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
230764,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
368183,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
590740,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
342099,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
68571,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
348638,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
640548,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
855430,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
938717,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
251320,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
260390,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
208397,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
662136,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
304718,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
92143,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
894943,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
805091,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
296172,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
45652,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
106349,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
333352,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
595401,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
211533,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
863294,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
226402,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
469286,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
509340,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
440167,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
182686,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
872966,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
487294,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
437780,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
956578,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
275419,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
983574,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
40590,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
287180,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
511192,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
821233,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
855339,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
770018,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
631343,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
551883,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
345600,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
964652,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
133822,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
421457,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
294975,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
552831,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
558144,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
738598,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
745591,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
756597,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
759934,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
332448,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
800845,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
492784,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
12046,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
595769,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
531802,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
722269,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
905966,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
922426,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
783290,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
226183,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
2621,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
249773,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
908911,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
420716,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
629145,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
427314,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
501916,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
240124,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
66128,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
433012,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
592422,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
555806,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
824403,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
869665,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
308373,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
270979,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
423232,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
961933,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
220493,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
764813,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
942657,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
571056,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
358981,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
431221,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
626074,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
873261,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
617079,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
448446,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
855921,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
586433,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
637893,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
74169,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
906635,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
131685,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
201219,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
737586,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
727784,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
650369,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
575599,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
994245,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
837481,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
821478,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
160491,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
177954,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
2311,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
128824,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
687007,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
137529,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
66499,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
247486,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
720532,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
468212,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
511437,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
337624,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
289128,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
280644,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
680562,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
805798,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
944306,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
104893,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
237549,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
281757,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
836645,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
140296,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
699881,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
75030,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
204755,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
277218,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
66571,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
79961,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
983399,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
457376,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
225245,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
367354,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
454750,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
477431,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
974153,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
643642,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
374098,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
903135,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
150178,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
963610,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
518851,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
143787,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
816984,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
43325,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
279412,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
132184,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
535841,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
803212,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
210085,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
650169,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
187344,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
107956,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
807910,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
535427,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
525896,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
393418,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
716913,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
752502,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
113683,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
998693,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
183558,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
140421,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
204712,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
697799,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
649968,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
22605,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
256453,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
989362,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
333212,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
586155,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
610758,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
926624,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
747751,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
265252,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
926587,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
53353,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
265711,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
388921,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
308293,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
949737,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
97457,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
442811,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
700257,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
469823,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
905670,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
230886,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
912945,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
678247,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
34977,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
860428,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
212269,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
953655,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
367294,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
657714,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
119712,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
170660,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
371197,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
996724,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
57035,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
958831,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
574725,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
248144,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
403849,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
1390,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
75860,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
880277,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
999459,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
248554,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
851872,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
955245,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
717221,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
220343,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
359805,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
377705,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
79101,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
975235,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
321557,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
944918,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
217099,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
946780,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
21583,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
649655,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
14718,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
172857,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
990633,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
138192,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
96334,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
791467,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
62913,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
119740,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
670578,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
935771,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
711460,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
682246,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
586868,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
491366,,,12/05/2025 07:16:49,Sem placa,,,,,SOL,,
594134,,,12/05/2025 07:37:18,RFG3B67,,,,,SOL,,
167010,,,12/05/2025 07:37:32,NTS1688,,,,,SOL,,
798940,,,12/05/2025 07:37:50,Sem placa,,,,,SOL,,
579746,,,12/05/2025 07:38:14,FHB6J23,,,,,SOL,,
246339,,,12/05/2025 07:40:29,KCZ1652,,,,,SOL,,
697519,,,12/05/2025 07:41:36,Sem placa,,,,,SOL,,
682762,,,12/05/2025 07:43:33,HMY4812,,,,,SOL,,
390965,,,12/05/2025 07:46:51,NZD9H77,,,,,SOL,,
134267,,,12/05/2025 07:50:35,Sem placa,,,,,SOL,,
665883,,,12/05/2025 07:56:12,EJF8E98,,,,,SOL,,
725401,,,12/05/2025 07:57:18,TAV0I38,,,,,SOL,,
272006,,,12/05/2025 07:57:25,QPZ8M39,,,,,SOL,,
