Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
252128,,,22/04/2025 12:19:33,QTX8D83,,,,,SOL,,
991863,,,22/04/2025 12:25:32,TJJ8I19,,,,,SOL,,
838196,,,22/04/2025 12:28:20,SKK4F17,,,,,SOL,,
255091,,,22/04/2025 12:28:38,SIW4I14,,,,,SOL,,
158504,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
916820,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
695656,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
857449,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
170232,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
603069,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
638060,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
440134,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
113720,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
511201,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
123352,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
537106,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
449926,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
849942,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
760228,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
937960,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
293089,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
702101,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
116448,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
612204,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
267183,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
340216,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
932059,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
732497,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
805995,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
190768,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
587439,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
67019,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
979695,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
226967,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
906601,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
776293,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
88930,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
207161,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
467338,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
138477,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
282617,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
564146,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
501543,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
410912,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
78769,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
649381,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
909559,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
798017,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
780217,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
481903,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
237075,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
820763,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
95773,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
258830,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
887159,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
403651,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
151851,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
871078,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
333938,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
778513,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
71423,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
6346,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
236140,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
550969,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
933547,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
426918,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
261137,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
567578,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
463779,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
68285,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
404008,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
671041,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
690942,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
993598,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
203514,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
73334,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
45410,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
487732,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
218351,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
489734,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
406675,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
978330,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
801817,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
404350,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
955128,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
32923,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
673677,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
601439,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
527333,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
652003,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
356242,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
191711,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
370425,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
182027,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
383365,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
953020,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
189850,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
986142,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
434390,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
190897,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
352046,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
31412,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
602767,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
139811,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
304218,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
557102,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
748923,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
123773,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
644053,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
996293,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
259671,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
171620,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
585172,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
14081,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
364647,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
92464,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
437361,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
493340,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
905117,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
15515,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
172884,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
718384,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
94058,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
949911,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
802822,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
926435,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
702516,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
180274,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
253698,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
282942,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
510050,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
679500,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
502043,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
325637,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
13087,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
419308,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
702078,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
934870,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
476707,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
296253,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
560524,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
491418,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
806293,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
63164,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
4615,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
11800,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
131268,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
855366,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
788125,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
58550,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
663444,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
979784,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
252186,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
668717,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
515159,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
771913,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
970292,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
179535,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
988744,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
428227,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
763636,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
466776,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
585704,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
723417,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
126966,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
287879,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
686352,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
310373,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
218753,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
24528,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
684690,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
926648,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
212663,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
648931,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
613818,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
845452,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
51316,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
881142,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
320486,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
686705,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
203305,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
916013,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
103284,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
28905,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
611633,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
461713,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
478124,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
9297,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
816761,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
208209,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
164533,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
225400,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
723264,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
957283,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
307675,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
2373,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
108046,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
236770,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
978587,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
71915,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
188788,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
355331,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
394476,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
966967,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
957138,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
164612,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
148784,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
711333,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
501799,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
430939,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
389273,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
442701,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
230270,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
242990,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
4207,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
321008,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
652692,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
511682,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
822709,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
760001,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
80322,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
870213,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
211665,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
125582,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
70798,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
240196,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
968472,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
949502,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
351305,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
526038,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
36918,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
731910,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
920860,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
850862,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
524113,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
560871,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
541079,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
95620,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
790655,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
386934,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
238377,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
882409,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
514787,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
616862,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
930653,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
33203,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
70148,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
474645,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
617607,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
502702,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
270983,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
820357,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
107521,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
460739,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
312629,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
715110,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
65895,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
227350,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
346543,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
111928,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
896891,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
252681,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
408280,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
771898,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
268388,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
736431,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
387244,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
913873,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
946016,,,23/04/2025 15:14:57,PKP1004,,,,,SOL,,
476809,,,23/04/2025 15:19:04,PKR1E90,,,,,SOL,,
810843,,,23/04/2025 15:22:59,TCW1H48,,,,,SOL,,
