Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
499598,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
423056,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
640832,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
603876,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
870072,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
523464,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
594682,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
808271,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
34237,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
424257,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
356888,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
575387,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
770780,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
646885,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
980158,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
843176,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
872843,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
93428,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
132880,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
406263,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
308235,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
443089,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
640643,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
430976,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
133043,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
798054,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
339152,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
74710,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
289585,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
492083,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
184522,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
211470,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
896397,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
363990,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
379031,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
787244,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
48334,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
694802,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
967636,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
357251,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
286528,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
390819,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
262919,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
770247,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
388722,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
999513,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
566402,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
391405,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
534469,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
387114,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
232978,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
720420,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
880889,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
912634,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
132648,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
579383,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
442291,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
158722,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
807057,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
478287,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
506108,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
270104,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
506503,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
122812,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
662876,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
428198,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
84718,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
798335,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
134765,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
949849,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
301408,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
295561,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
763694,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
223711,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
453205,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
102936,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
67895,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
685677,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
403520,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
825059,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
973576,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
653256,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
890261,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
219362,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
177674,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
176978,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
405087,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
79221,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
90918,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
422266,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
976744,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
310605,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
11521,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
573641,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
128827,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
177951,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
823172,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
448691,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
50672,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
639484,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
842263,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
634248,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
75096,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
36341,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
274023,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
359617,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
693048,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
182650,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
11369,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
73096,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
152152,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
910540,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
214608,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
889750,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
985180,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
282195,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
996216,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
829027,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
988228,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
996654,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
833183,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
377478,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
274923,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
620771,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
840543,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
172563,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
667673,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
692699,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
450474,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
861909,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
37958,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
141806,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
46568,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
734423,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
751968,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
783889,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
207270,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
491019,,,05/05/2025 17:00:41,STG5C56,,,,,SOL,,
629086,,,05/05/2025 17:04:43,FVU962,,,,,SOL,,
581644,,,05/05/2025 17:05:08,Sem placa,,,,,SOL,,
276717,,,05/05/2025 17:08:46,Sem placa,,,,,SOL,,
743127,,,05/05/2025 17:10:44,SJT8048,,,,,SOL,,
626009,,,05/05/2025 17:15:32,Sem placa,,,,,SOL,,
860266,,,05/05/2025 17:18:51,Sem placa,,,,,SOL,,
141330,,,05/05/2025 17:22:45,XIG9602,,,,,SOL,,
444207,,,05/05/2025 17:29:20,OUR1128,,,,,SOL,,
939882,,,05/05/2025 17:29:46,RVJ1D62,,,,,SOL,,
682307,,,05/05/2025 17:31:24,QTU0H53,,,,,SOL,,
884193,,,05/05/2025 17:34:40,Sem placa,,,,,SOL,,
717799,,,05/05/2025 17:34:50,RVR8C41,,,,,SOL,,
55631,,,05/05/2025 17:45:26,SUX8621,,,,,SOL,,
662429,,,05/05/2025 17:54:51,Sem placa,,,,,SOL,,
614974,,,05/05/2025 17:57:03,OVD7G16,,,,,SOL,,
927704,,,05/05/2025 18:14:04,RDS4688,,,,,SOL,,
956186,,,05/05/2025 18:15:25,OKJ151,,,,,SOL,,
291108,,,05/05/2025 18:21:06,RUW6I29,,,,,SOL,,
928065,,,05/05/2025 18:21:14,Sem placa,,,,,SOL,,
705441,,,05/05/2025 18:26:54,PEY4E21,,,,,SOL,,
871371,,,05/05/2025 18:32:23,Sem placa,,,,,SOL,,
834083,,,05/05/2025 18:55:10,Sem placa,,,,,SOL,,
137541,,,05/05/2025 19:03:08,FVU3G42,,,,,SOL,,
198864,,,05/05/2025 19:06:33,Sem placa,,,,,SOL,,
981694,,,05/05/2025 19:51:23,TD8054,,,,,SOL,,
286176,,,05/05/2025 19:58:34,Sem placa,,,,,SOL,,
954801,,,05/05/2025 20:12:33,RR2404,,,,,SOL,,
369269,,,05/05/2025 20:32:42,SIJ9043,,,,,SOL,,
265371,,,05/05/2025 20:33:19,Sem placa,,,,,SOL,,
7425,,,05/05/2025 20:54:38,RDK9B10,,,,,SOL,,
376285,,,05/05/2025 20:58:12,RNS0G92,,,,,SOL,,
975958,,,05/05/2025 21:25:56,RL0905,,,,,SOL,,
485245,,,05/05/2025 21:45:50,Sem placa,,,,,SOL,,
725207,,,05/05/2025 22:11:36,Sem placa,,,,,SOL,,
117693,,,05/05/2025 23:03:46,Sem placa,,,,,SOL,,
545361,,,05/05/2025 23:32:32,OUM7F40,,,,,SOL,,
213711,,,05/05/2025 23:41:57,IN2448,,,,,SOL,,
520367,,,05/05/2025 23:49:50,PGY7J98,,,,,SOL,,
759147,,,05/05/2025 23:59:38,NCC754,,,,,SOL,,
576662,,,06/05/2025 00:50:55,Sem placa,,,,,SOL,,
40352,,,06/05/2025 05:26:53,RZL1H61,,,,,SOL,,
447487,,,06/05/2025 05:45:55,OKZ139,,,,,SOL,,
409705,,,06/05/2025 06:37:06,DLD4129,,,,,SOL,,
392174,,,06/05/2025 06:38:52,Sem placa,,,,,SOL,,
72784,,,06/05/2025 06:46:10,Sem placa,,,,,SOL,,
595697,,,06/05/2025 06:46:11,Sem placa,,,,,SOL,,
257991,,,06/05/2025 06:58:34,ROK6638,,,,,SOL,,
808978,,,06/05/2025 07:09:43,JR1569,,,,,SOL,,
98317,,,06/05/2025 07:22:38,NZA8R10,,,,,SOL,,
350341,,,06/05/2025 07:23:26,OV0511,,,,,SOL,,
866738,,,06/05/2025 07:24:10,Sem placa,,,,,SOL,,
691479,,,06/05/2025 07:26:15,PJZ474,,,,,SOL,,
40622,,,06/05/2025 07:26:34,Sem placa,,,,,SOL,,
117967,,,06/05/2025 07:29:58,RC38I11,,,,,SOL,,
209734,,,06/05/2025 07:30:57,QAF624,,,,,SOL,,
827524,,,06/05/2025 07:32:22,PLC2846,,,,,SOL,,
350251,,,06/05/2025 07:34:04,NTK5004,,,,,SOL,,
887516,,,06/05/2025 07:39:00,PLN8I50,,,,,SOL,,
992417,,,06/05/2025 07:42:51,PEM4E71,,,,,SOL,,
284381,,,06/05/2025 07:45:34,HMY4812,,,,,SOL,,
636176,,,06/05/2025 07:53:58,HCO7546,,,,,SOL,,
1938,,,06/05/2025 07:55:35,SSR1A74,,,,,SOL,,
929761,,,06/05/2025 07:56:17,SJJ7H66,,,,,SOL,,
178969,,,06/05/2025 07:58:08,IAO5G93,,,,,SOL,,
722105,,,06/05/2025 08:06:04,PJU4C63,,,,,SOL,,
646919,,,06/05/2025 08:07:19,JPW8919,,,,,SOL,,
325066,,,06/05/2025 08:11:45,PLM1700,,,,,SOL,,
297056,,,06/05/2025 08:12:53,OZC8I89,,,,,SOL,,
437129,,,06/05/2025 08:21:48,QQZ1B37,,,,,SOL,,
712243,,,06/05/2025 08:22:07,NYO5251,,,,,SOL,,
326302,,,06/05/2025 08:23:14,NTW0B77,,,,,SOL,,
905563,,,06/05/2025 08:26:19,NTR3618,,,,,SOL,,
864226,,,06/05/2025 08:28:52,Sem placa,,,,,SOL,,
419139,,,06/05/2025 08:30:06,PUO1798,,,,,SOL,,
754298,,,06/05/2025 08:32:53,JSM6138,,,,,SOL,,
72838,,,06/05/2025 08:41:38,FEW6I91,,,,,SOL,,
217342,,,06/05/2025 08:53:07,NMF2F05,,,,,SOL,,
440604,,,06/05/2025 08:53:21,OUI6099,,,,,SOL,,
375710,,,06/05/2025 08:53:26,JQB7A84,,,,,SOL,,
441065,,,06/05/2025 08:53:38,KKH0959,,,,,SOL,,
23667,,,06/05/2025 08:59:04,Sem placa,,,,,SOL,,
705964,,,06/05/2025 09:07:20,Sem placa,,,,,SOL,,
382904,,,06/05/2025 09:09:14,JPW4712,,,,,SOL,,
881728,,,06/05/2025 09:09:53,NYK5215,,,,,SOL,,
434937,,,06/05/2025 09:10:40,Sem placa,,,,,SOL,,
580777,,,06/05/2025 09:12:08,Sem placa,,,,,SOL,,
665409,,,06/05/2025 09:12:34,JSU8200,,,,,SOL,,
60903,,,06/05/2025 09:14:11,OPT2E04,,,,,SOL,,
332595,,,06/05/2025 09:14:23,Sem placa,,,,,SOL,,
844877,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
778793,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
154027,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
570136,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
487872,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
586814,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
629958,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
955231,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
598265,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
714591,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
204759,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
423077,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
454672,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
692768,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
352532,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
153061,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
596865,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
307264,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
162338,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
212483,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
16783,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
520232,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
751840,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
162723,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
261886,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
75030,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
457122,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
312705,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
527628,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
142463,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
512116,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
362014,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
512823,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
342851,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
734901,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
404985,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
213524,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
438886,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
557081,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
160628,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
704207,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
154674,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
719668,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
828623,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
217204,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
353200,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
608389,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
818640,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
968873,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
162270,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
7930,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
250624,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
671457,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
885225,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
160574,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
568529,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
254520,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
195304,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
978886,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
627811,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
803483,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
861012,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
44126,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
989248,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
253415,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
164754,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
931756,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
923027,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
993010,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
146038,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
314643,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
417841,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
637274,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
517238,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
829297,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
519966,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
319796,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
642861,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
837129,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
230744,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
911022,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
333242,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
25943,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
53702,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
508704,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
950865,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
26460,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
367528,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
747807,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
883240,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
970692,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
930722,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
259051,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
342279,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
578502,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
730517,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
339331,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
170056,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
826189,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
315806,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
952198,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
838671,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
172130,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
480575,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
874087,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
761432,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
885347,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
69177,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
123977,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
149151,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
815833,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
