Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
674620,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
748685,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
995110,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
556219,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
65489,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
989944,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
766592,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
371371,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
938722,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
900757,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
857553,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
768005,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
915281,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
477721,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
930502,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
598453,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
82272,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
639203,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
583422,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
101431,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
494731,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
211000,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
969706,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
579648,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
656528,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
498201,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
154057,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
725836,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
516081,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
926327,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
41452,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
502004,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
870884,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
370392,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
621806,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
104043,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
769418,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
785188,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
716540,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
676365,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
306393,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
484935,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
529997,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
522194,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
115483,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
972950,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
642760,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
797749,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
668605,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
93661,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
792608,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
696750,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
590323,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
662748,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
20809,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
211522,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
847544,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
249116,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
289397,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
447657,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
474993,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
594988,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
990474,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
600905,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
288572,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
233106,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
84143,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
33397,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
527669,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
108788,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
484430,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
259605,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
257894,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
390757,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
709134,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
542357,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
189157,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
602667,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
235655,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
993283,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
315345,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
612335,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
516118,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
689427,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
892014,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
882748,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
55283,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
128235,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
282372,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
72226,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
214410,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
507331,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
484823,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
842230,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
830162,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
201281,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
859982,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
525186,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
911004,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
242593,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
433540,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
824392,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
162807,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
939663,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
945149,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
109001,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
776449,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
309813,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
693666,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
45201,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
419974,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
792050,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
282342,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
800556,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
401292,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
768023,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
925559,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
519384,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
567613,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
6696,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
