Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
728701,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
695276,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
237582,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
913915,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
725625,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
243952,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
608945,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
652049,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
847776,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
980929,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
46104,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
45524,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
687575,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
457206,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
35908,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
840216,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
394905,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
430490,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
617862,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
155970,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
609742,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
14234,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
136002,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
970075,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
533641,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
159020,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
907075,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
277706,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
690975,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
983180,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
132683,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
739417,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
152867,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
673520,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
458350,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
776995,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
884074,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
581510,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
199783,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
345907,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
385099,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
999390,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
343503,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
190890,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
810704,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
588218,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
114806,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
954695,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
226703,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
137475,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
196370,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
678020,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
356698,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
589414,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
273143,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
306363,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
953134,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
23147,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
438222,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
353165,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
864102,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
693209,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
402739,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
862122,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
589640,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
183222,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
630678,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
249700,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
605370,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
52625,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
574889,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
766489,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
595757,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
493012,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
256060,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
830429,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
892737,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
331967,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
525705,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
657921,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
467095,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
246456,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
310766,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
730147,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
926057,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
667916,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
22888,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
599812,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
99662,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
331724,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
285628,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
863733,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
509206,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
414571,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
615974,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
968549,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
14454,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
128465,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
818613,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
467647,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
622249,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
