Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
789683,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
327982,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
393880,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
155067,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
336744,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
272649,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
97546,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
284744,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
382739,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
438736,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
404779,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
115795,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
576983,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
675588,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
133909,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
814680,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
96839,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
537982,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
184263,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
658561,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
528380,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
768039,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
974840,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
750730,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
735124,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
563234,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
148215,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
623274,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
951313,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
402843,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
529939,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
94111,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
896985,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
981221,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
87866,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
390132,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
641169,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
396051,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
680162,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
873474,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
222848,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
361265,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
968902,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
638646,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
639023,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
180803,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
270175,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
7977,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
665091,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
257044,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
462537,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
577538,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
555470,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
430740,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
482093,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
744701,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
542962,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
787718,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
477577,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
226955,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
230288,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
161362,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
241726,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
765067,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
636738,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
18785,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
