Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
510798,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
166278,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
636945,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
666482,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
562432,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
569032,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
153135,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
66196,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
380836,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
784285,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
230319,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
996013,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
86676,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
542789,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
323454,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
582651,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
246991,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
924287,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
325119,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
664260,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
275809,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
179505,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
856819,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
154134,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
480425,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
205473,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
536629,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
643368,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
822739,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
281211,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
413837,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
408844,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
42240,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
617057,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
398267,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
489666,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
261926,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
41055,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
354485,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
357166,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
866230,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
411647,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
488898,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
893722,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
622973,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
165372,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
567848,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
35606,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
389825,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
447865,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
361404,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
259336,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
97365,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
930348,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
311725,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
192988,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
129416,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
879247,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
646363,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
833110,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
418006,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
101741,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
806107,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
837012,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
284618,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
528343,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
441669,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
241906,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
670312,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
448117,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
24253,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
738182,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
563404,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
891269,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
765370,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
180238,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
900808,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
336510,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
651969,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
442266,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
802473,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
144161,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
577231,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
878681,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
240807,,,12/05/2025 07:16:49,Sem placa,,,,,SOL,,
366762,,,12/05/2025 07:37:18,RFG3B67,,,,,SOL,,
891999,,,12/05/2025 07:37:32,NTS1688,,,,,SOL,,
974250,,,12/05/2025 07:37:50,Sem placa,,,,,SOL,,
26587,,,12/05/2025 07:38:14,FHB6J23,,,,,SOL,,
709719,,,12/05/2025 07:40:29,KCZ1652,,,,,SOL,,
756225,,,12/05/2025 07:41:36,Sem placa,,,,,SOL,,
995302,,,12/05/2025 07:43:33,HMY4812,,,,,SOL,,
656767,,,12/05/2025 07:46:51,NZD9H77,,,,,SOL,,
661894,,,12/05/2025 07:50:35,Sem placa,,,,,SOL,,
725732,,,12/05/2025 07:56:12,EJF8E98,,,,,SOL,,
66358,,,12/05/2025 07:57:18,TAV0I38,,,,,SOL,,
467105,,,12/05/2025 07:57:25,QPZ8M39,,,,,SOL,,
442478,,,12/05/2025 08:00:01,OKT9C04,,,,,SOL,,
843864,,,12/05/2025 08:00:55,HZJ1419,,,,,SOL,,
194831,,,12/05/2025 08:04:03,FEW6I91,,,,,SOL,,
992633,,,12/05/2025 08:05:10,OXH2626,,,,,SOL,,
195819,,,12/05/2025 08:06:04,NEJ3J86,,,,,SOL,,
284765,,,12/05/2025 08:09:50,QQZ1B37,,,,,SOL,,
741004,,,12/05/2025 08:14:54,TCV9I29,,,,,SOL,,
971444,,,12/05/2025 08:17:23,OKU1819,,,,,SOL,,
214749,,,12/05/2025 08:17:56,QPE8I22,,,,,SOL,,
115355,,,12/05/2025 08:20:56,GSW4G84,,,,,SOL,,
935910,,,12/05/2025 08:21:31,OXF3J21,,,,,SOL,,
550403,,,12/05/2025 08:24:12,NTR3618,,,,,SOL,,
929064,,,12/05/2025 08:27:52,NTW0B77,,,,,SOL,,
183507,,,12/05/2025 08:33:45,ONH5J06,,,,,SOL,,
842944,,,12/05/2025 08:35:00,Sem placa,,,,,SOL,,
730775,,,12/05/2025 08:35:15,NYR9240,,,,,SOL,,
910736,,,12/05/2025 08:40:36,JKX0578,,,,,SOL,,
579738,,,12/05/2025 08:43:52,RZS8H60,,,,,SOL,,
749570,,,12/05/2025 08:44:06,HCO7546,,,,,SOL,,
627203,,,12/05/2025 09:02:41,OZE5694,,,,,SOL,,
821311,,,12/05/2025 09:02:55,NYP6298,,,,,SOL,,
707017,,,12/05/2025 09:03:04,SKR0C25,,,,,SOL,,
245505,,,12/05/2025 09:05:02,NZO5548,,,,,SOL,,
742496,,,12/05/2025 09:05:22,OUG6743,,,,,SOL,,
984708,,,12/05/2025 09:08:20,OKT3C81,,,,,SOL,,
36938,,,12/05/2025 09:11:47,MXC7F48,,,,,SOL,,
133649,,,12/05/2025 09:14:24,OZT0D53,,,,,SOL,,
210377,,,12/05/2025 09:18:18,QNZ5C72,,,,,SOL,,
255704,,,12/05/2025 09:19:40,NYQ3843,,,,,SOL,,
924952,,,12/05/2025 09:21:10,Sem placa,,,,,SOL,,
450354,,,12/05/2025 09:21:54,OVC8I75,,,,,SOL,,
895398,,,12/05/2025 09:23:33,Sem placa,,,,,SOL,,
87127,,,12/05/2025 09:24:50,SSL7A43,,,,,SOL,,
615945,,,12/05/2025 09:26:08,PKZ7A51,,,,,SOL,,
989978,,,12/05/2025 09:31:23,RPS0I97,,,,,SOL,,
305484,,,12/05/2025 09:38:27,OKT9C04,,,,,SOL,,
119119,,,12/05/2025 09:38:35,Sem placa,,,,,SOL,,
35235,,,12/05/2025 09:40:45,Sem placa,,,,,SOL,,
613972,,,12/05/2025 09:41:10,NTR3618,,,,,SOL,,
218483,,,12/05/2025 09:44:29,SKQ0G12,,,,,SOL,,
802375,,,12/05/2025 09:45:24,SFO5H65,,,,,SOL,,
304500,,,12/05/2025 09:48:21,QKP9357,,,,,SOL,,
911700,,,12/05/2025 09:52:56,RPP3C09,,,,,SOL,,
27810,,,12/05/2025 09:53:05,TGR3G48,,,,,SOL,,
73840,,,12/05/2025 09:58:15,NZF8251,,,,,SOL,,
273390,,,12/05/2025 09:58:30,SKQ2A49,,,,,SOL,,
702153,,,12/05/2025 09:58:47,PCI5G94,,,,,SOL,,
845404,,,12/05/2025 10:08:17,RVS9D68,,,,,SOL,,
606041,,,12/05/2025 10:09:16,PXX7G56,,,,,SOL,,
893350,,,12/05/2025 10:14:50,PLP3H23,,,,,SOL,,
966320,,,12/05/2025 10:20:19,Sem placa,,,,,SOL,,
978133,,,12/05/2025 10:21:22,PKR4D25,,,,,SOL,,
377132,,,12/05/2025 10:27:13,PLJ9346,,,,,SOL,,
590198,,,12/05/2025 10:28:01,Sem placa,,,,,SOL,,
245396,,,12/05/2025 10:28:29,PKD5714,,,,,SOL,,
91888,,,12/05/2025 10:35:31,SKO1I92,,,,,SOL,,
697016,,,12/05/2025 10:45:12,OZO9D32,,,,,SOL,,
331791,,,12/05/2025 10:46:55,Sem placa,,,,,SOL,,
927744,,,12/05/2025 10:48:11,SVU4D81,,,,,SOL,,
944075,,,12/05/2025 10:49:38,Sem placa,,,,,SOL,,
641158,,,12/05/2025 10:49:50,QTZ0F12,,,,,SOL,,
611237,,,12/05/2025 10:52:24,JQV9F93,,,,,SOL,,
766068,,,12/05/2025 10:52:59,SYF6J41,,,,,SOL,,
920990,,,12/05/2025 10:53:33,PKN1793,,,,,SOL,,
910621,,,12/05/2025 10:55:07,JPG1851,,,,,SOL,,
270514,,,12/05/2025 10:55:24,PKR1E90,,,,,SOL,,
597449,,,12/05/2025 10:55:31,QNZ5C72,,,,,SOL,,
693297,,,12/05/2025 10:58:42,SKQ2A26,,,,,SOL,,
884264,,,12/05/2025 10:59:40,SYT2J64,,,,,SOL,,
558588,,,12/05/2025 11:01:31,Sem placa,,,,,SOL,,
951341,,,12/05/2025 11:04:57,Sem placa,,,,,SOL,,
229026,,,12/05/2025 11:05:15,RCS3H99,,,,,SOL,,
96039,,,12/05/2025 11:09:56,SVF9B64,,,,,SOL,,
53617,,,12/05/2025 11:13:26,Sem placa,,,,,SOL,,
489569,,,12/05/2025 11:14:17,Sem placa,,,,,SOL,,
327449,,,12/05/2025 11:15:20,QTX5A07,,,,,SOL,,
451926,,,12/05/2025 11:19:49,Sem placa,,,,,SOL,,
847134,,,12/05/2025 11:21:04,QOC4484,,,,,SOL,,
961944,,,12/05/2025 11:24:34,IAA8912,,,,,SOL,,
296478,,,12/05/2025 11:30:16,Sem placa,,,,,SOL,,
571609,,,12/05/2025 11:31:19,PLA9G98,,,,,SOL,,
9077,,,12/05/2025 11:34:16,QWW9G76,,,,,SOL,,
20587,,,12/05/2025 11:35:45,BSZ0C21,,,,,SOL,,
471918,,,12/05/2025 11:37:28,FEW6I91,,,,,SOL,,
619645,,,12/05/2025 11:37:41,PLB6823,,,,,SOL,,
4238,,,12/05/2025 11:42:01,SSR4C61,,,,,SOL,,
90394,,,12/05/2025 11:45:40,SJW5D84,,,,,SOL,,
864520,,,12/05/2025 11:54:05,SKN4C10,,,,,SOL,,
675842,,,12/05/2025 11:58:57,OVA0B02,,,,,SOL,,
