Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
239807,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
169998,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
438920,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
703834,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
737719,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
513724,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
353568,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
191269,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
954400,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
180366,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
366164,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
893148,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
800114,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
242961,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
362023,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
803833,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
225237,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
173625,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
306424,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
468064,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
591192,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
356737,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
411380,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
11687,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
545425,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
531030,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
89466,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
115000,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
371532,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
521303,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
52716,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
136319,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
173654,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
957645,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
85965,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
943798,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
979103,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
307060,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
689213,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
416194,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
126603,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
186916,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
681061,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
894150,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
817040,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
832818,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
482570,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
57745,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
114597,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
970362,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
390898,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
627881,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
718265,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
21859,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
550475,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
446705,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
212147,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
126712,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
576255,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
375804,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
373264,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
470315,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
361900,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
210422,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
283838,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
890563,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
880084,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
562758,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
521596,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
844066,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
416587,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
168699,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
805329,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
652396,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
509409,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
883406,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
437824,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
782421,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
614909,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
911126,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
814217,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
233700,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
808832,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
867682,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
413137,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
520797,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
610632,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
300835,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
183003,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
492870,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
928415,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
945394,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
636837,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
787988,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
904378,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
125542,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
927727,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
143397,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
306909,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
229114,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
594378,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
608326,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
241869,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
842210,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
379150,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
194036,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
386473,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
457789,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
565997,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
229780,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
561429,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
709275,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
236141,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
404977,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
418372,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
455737,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
864919,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
543807,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
728409,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
510140,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
794924,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
250431,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
306275,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
879441,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
286264,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
218649,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
510574,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
520166,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
753114,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
409950,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
564362,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
294756,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
99328,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
464338,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
827425,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
135650,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
808183,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
46517,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
196250,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
388434,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
261339,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
572498,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
16620,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
502781,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
166190,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
481311,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
236318,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
650725,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
248901,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
63987,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
18318,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
984770,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
7602,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
229643,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
891175,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
917023,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
905900,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
84351,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
600098,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
877523,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
941444,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
944653,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
530779,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
626621,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
279411,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
729603,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
425239,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
332063,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
372122,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
836668,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
409913,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
864188,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
130689,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
767538,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
744562,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
95416,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
535992,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
413067,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
971614,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
493350,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
191813,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
128729,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
173786,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
683720,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
507989,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
17588,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
454355,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
909092,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
232843,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
491018,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
325525,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
42432,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
900473,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
141908,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
720719,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
53732,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
602755,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
814167,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
118669,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
841493,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
176191,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
714169,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
167049,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
387802,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
94865,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
310375,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
185482,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
771038,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
679929,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
752423,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
955600,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
769588,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
170551,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
389502,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
279359,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
113251,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
149675,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
621274,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
653723,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
909577,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
685604,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
736770,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
448222,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
474027,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
880004,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
876050,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
580593,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
11909,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
448807,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
313632,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
544126,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
722562,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
466090,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
92521,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
507218,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
457988,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
692657,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
990642,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
731398,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
527203,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
410363,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
303573,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
308184,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
49995,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
470970,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
905344,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
712683,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
623429,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
791112,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
927127,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
764974,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
161310,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
885859,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
145219,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
274021,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
333602,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
289306,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
716981,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
787272,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
37386,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
816998,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
921318,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
203653,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
164068,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
688458,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
373878,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
211036,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
38104,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
106790,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
187286,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
789733,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
880599,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
340326,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
315625,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
763381,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
435218,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
575829,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
709390,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
200638,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
932530,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
17324,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
680162,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
444456,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
403065,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
850262,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
73868,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
958655,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
558675,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
654368,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
998490,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
15015,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
107721,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
177535,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
706327,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
21205,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
709404,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
239053,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
455554,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
532481,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
511275,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
971344,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
837975,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
604372,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
309434,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
415670,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
932695,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
391177,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
712888,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
84654,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
364186,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
904258,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
894680,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
366038,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
519362,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
955322,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
357675,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
427159,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
928027,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
247014,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
118521,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
920271,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
149077,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
116033,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
245541,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
897673,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
728003,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
232849,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
851842,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
880892,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
597930,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
368846,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
633647,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
636892,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
190270,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
95407,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
502685,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
600238,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
149262,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
822770,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
310484,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
514115,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
70912,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
551794,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
858863,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
752528,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
305458,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
838996,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
242054,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
127664,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
31055,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
63096,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
905413,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
869254,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
704548,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
547582,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
918041,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
362755,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
295347,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
996559,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
423719,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
216874,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
757899,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
640393,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
403916,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
160657,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
851534,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
905126,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
88075,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
399924,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
509994,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
572179,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
688225,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
