Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
940315,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
915939,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
820850,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
67051,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
525605,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
328924,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
792862,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
17458,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
667767,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
324308,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
91172,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
357939,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
679103,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
45489,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
839480,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
403359,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
561729,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
618615,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
536467,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
207461,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
299407,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
144694,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
752079,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
653581,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
552054,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
583612,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
650338,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
