Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
972595,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
686229,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
125120,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
406699,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
925933,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
421908,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
931841,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
756501,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
149046,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
389307,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
665751,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
630052,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
745696,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
461758,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
123158,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
766410,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
586182,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
422272,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
92298,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
482882,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
44204,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
955364,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
410918,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
199366,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
75418,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
865952,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
212039,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
257976,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
218821,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
440757,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
651507,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
215756,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
474280,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
641177,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
586187,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
492987,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
651363,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
730466,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
879349,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
757019,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
261943,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
963193,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
602463,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
211056,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
210960,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
798978,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
907349,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
736706,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
923862,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
469437,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
823967,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
729075,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
128214,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
243512,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
591627,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
432841,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
224565,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
522674,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
865545,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
681756,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
313046,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
725696,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
167324,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
511415,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
701126,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
839388,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
98847,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
831211,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
717546,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
853767,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
84418,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
839910,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
85822,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
511577,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
739075,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
671845,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
906271,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
740483,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
604791,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
