Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
697991,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
78812,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
287849,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
623029,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
332620,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
397756,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
244580,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
882766,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
777232,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
873308,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
917573,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
393771,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
595860,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
952752,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
631732,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
763143,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
731579,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
499687,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
988574,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
96461,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
523304,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
935180,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
599144,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
676811,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
961746,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
873678,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
683966,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
306004,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
95436,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
388391,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
680294,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
578580,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
842674,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
695054,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
151755,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
83763,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
918631,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
916748,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
925184,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
162796,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
688851,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
764480,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
682024,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
509522,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
713771,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
822167,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
810294,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
829196,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
566781,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
700594,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
613432,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
822994,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
789735,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
693343,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
158405,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
