Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
270003,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
972701,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
906176,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
188873,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
555077,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
630104,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
565792,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
222239,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
752979,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
55390,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
507498,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
604709,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
534328,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
958300,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
115222,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
714004,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
845016,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
685259,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
464682,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
232648,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
863105,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
742997,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
334876,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
393905,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
556129,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
971342,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
99562,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
46773,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
797552,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
733373,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
905318,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
434116,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
272735,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
552269,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
76373,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
777984,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
323427,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
46457,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
34927,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
584669,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
628571,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
43626,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
62809,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
387255,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
531848,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
939864,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
359392,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
509330,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
522811,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
963262,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
975236,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
59175,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
925785,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
943280,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
789305,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
670771,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
775742,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
429642,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
145506,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
968022,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
723708,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
112646,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
137329,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
977878,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
529314,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
561234,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
428898,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
384527,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
761763,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
875849,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
93235,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
304158,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
998897,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
143524,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
792981,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
819996,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
615978,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
131884,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
511176,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
180808,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
655567,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
215735,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
42591,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
187780,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
675707,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
492224,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
665012,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
142003,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
281558,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
194766,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
730037,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
82526,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
595940,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
715929,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
17034,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
450750,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
251338,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
9423,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
920231,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
662519,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
996046,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
