Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
331360,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
774744,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
988854,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
337754,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
745011,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
405590,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
157355,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
835875,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
376110,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
204344,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
815848,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
482806,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
812875,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
579375,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
277362,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
786413,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
8459,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
643507,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
276222,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
480392,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
36193,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
690063,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
418165,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
202953,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
864962,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
174233,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
704596,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
848452,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
951730,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
598131,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
659401,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
564879,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
663823,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
199728,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
655886,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
438172,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
660560,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
617255,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
388811,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
339298,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
991791,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
394127,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
839742,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
518710,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
696284,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
429006,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
757438,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
441106,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
495591,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
288533,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
367417,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
2734,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
566614,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
821729,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
29377,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
815434,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
461895,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
542895,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
413197,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
420524,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
611617,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
258395,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
760492,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
236699,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
413109,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
375633,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
784127,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
373043,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
816668,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
437370,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
176293,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
144698,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
52123,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
442944,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
863035,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
980485,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
434704,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
156561,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
724545,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
397240,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
463367,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
914779,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
970967,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
435284,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
257861,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
194368,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
679094,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
877360,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
948342,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
272266,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
267013,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
