Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
903038,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
18543,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
194005,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
372768,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
255531,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
476108,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
472651,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
539564,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
866245,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
755853,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
116301,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
63720,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
508401,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
807213,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
913563,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
37712,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
876749,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
605221,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
70097,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
202578,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
224199,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
16313,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
299886,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
728672,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
939580,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
476050,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
134218,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
790098,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
43518,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
811916,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
8641,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
765108,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
134551,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
329836,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
605762,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
279926,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
860817,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
498356,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
367706,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
122631,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
782500,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
162739,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
566415,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
618587,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
594568,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
827666,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
493434,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
888639,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
937259,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
264224,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
963965,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
557491,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
663489,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
988088,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
311887,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
338392,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
596712,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
335314,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
940692,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
46423,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
398205,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
777170,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
359286,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
221871,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
675291,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
180066,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
203846,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
851973,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
59499,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
649751,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
782009,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
601864,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
423045,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
906672,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
704840,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
186759,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
4527,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
461553,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
441777,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
181930,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
484900,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
360553,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
201113,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
370197,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
466594,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
418389,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
74286,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
560895,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
953358,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
862319,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
927481,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
384231,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
431707,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
57162,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
560641,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
353026,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
55525,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
647277,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
171112,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
608948,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
894639,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
663675,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
141185,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
183974,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
222627,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
31952,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
514825,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
123232,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
942104,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
773803,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
350404,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
917658,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
752142,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
340367,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
183161,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
145846,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
106178,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
587452,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
889349,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
319451,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
914729,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
905945,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
64384,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
451613,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
127610,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
515324,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
406465,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
18536,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
945143,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
540275,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
858482,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
53165,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
295096,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
288180,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
839173,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
415664,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
181271,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
683771,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
404002,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
488371,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
924511,,,07/05/2025 05:32:54,Sem placa,,,,,SOL,,
823894,,,07/05/2025 05:39:25,QK2199,,,,,SOL,,
555217,,,07/05/2025 06:08:39,RZT664,,,,,SOL,,
261448,,,07/05/2025 06:23:04,PIG1662,,,,,SOL,,
763981,,,07/05/2025 06:26:38,Sem placa,,,,,SOL,,
860589,,,07/05/2025 06:40:02,DOM4D29,,,,,SOL,,
183996,,,07/05/2025 06:43:57,PCK6B30,,,,,SOL,,
879828,,,07/05/2025 07:08:03,OVD3C12,,,,,SOL,,
650605,,,07/05/2025 07:11:56,NYO5251,,,,,SOL,,
196807,,,07/05/2025 07:36:16,JPG1851,,,,,SOL,,
144385,,,07/05/2025 07:38:40,HMY4812,,,,,SOL,,
465934,,,07/05/2025 07:38:56,PKM4C00,,,,,SOL,,
617709,,,07/05/2025 07:49:02,Sem placa,,,,,SOL,,
295591,,,07/05/2025 07:51:42,JSQ4J24,,,,,SOL,,
690158,,,07/05/2025 07:57:27,NZD9H77,,,,,SOL,,
316264,,,07/05/2025 07:58:25,JPW4712,,,,,SOL,,
62036,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
611855,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
900605,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
780541,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
558155,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
753971,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
188601,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
783747,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
56716,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
644788,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
449022,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
863860,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
51809,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
457383,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
661274,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
323536,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
818438,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
325121,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
886329,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
706195,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
162993,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
320423,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
116124,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
484071,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
912551,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
525259,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
509066,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
584555,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
700886,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
452489,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
142446,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
956168,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
396559,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
512961,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
44224,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
427939,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
567139,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
885941,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
834092,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
799551,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
341959,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
718503,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
850587,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
698832,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
577413,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
49834,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
499786,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
958170,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
813502,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
682316,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
912918,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
204066,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
395710,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
465692,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
609110,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
451008,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
818654,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
803662,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
269096,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
365514,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
409105,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
829327,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
796977,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
150699,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
278091,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
818720,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
183122,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
622978,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
309888,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
962508,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
767040,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
644907,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
124836,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
106786,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
763620,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
700332,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
509280,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
419529,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
754269,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
881304,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
377185,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
409383,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
951176,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
84584,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
17113,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
863310,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
937676,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
62179,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
759798,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
195698,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
570530,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
216124,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
739017,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
463955,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
848481,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
732973,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
902353,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
232776,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
396343,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
194693,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
755301,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
883692,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
125365,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
39721,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
300439,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
587814,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
318785,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
58718,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
839140,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
629554,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
336907,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
552912,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
383185,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
381555,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
61373,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
688637,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
169444,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
711993,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
774198,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
818839,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
794979,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
322513,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
777819,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
473495,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
105496,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
927989,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
407299,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
105994,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
635155,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
793389,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
563391,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
612432,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
460555,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
363817,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
823897,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
590649,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
308300,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
758092,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
545019,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
842585,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
46970,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
996808,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
255850,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
426337,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
628239,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
293553,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
360067,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
961467,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
825770,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
895002,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
921219,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
522400,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
59298,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
270759,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
738675,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
500293,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
942691,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
628536,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
229353,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
843474,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
320565,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
680636,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
584877,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
463865,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
928185,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
514473,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
461378,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
30508,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
327514,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
300106,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
668905,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
373016,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
