Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
653932,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
446030,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
961373,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
60222,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
555752,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
605058,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
842911,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
642493,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
788518,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
405511,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
286898,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
125597,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
997207,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
503922,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
312780,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
812537,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
