Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
462779,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
143559,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
548058,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
730965,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
575518,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
277791,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
585765,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
227723,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
758090,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
927947,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
837073,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
786416,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
54606,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
705733,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
161989,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
772080,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
91596,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
300163,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
856627,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
403740,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
330529,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
