Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
497137,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
80425,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
489268,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
240091,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
821969,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
60938,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
107112,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
454077,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
534781,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
892279,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
178825,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
783155,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
969233,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
707796,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
867542,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
420625,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
612384,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
435171,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
183732,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
919854,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
568324,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
685891,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
633886,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
505582,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
717635,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
530277,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
13371,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
425477,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
783246,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
464379,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
271669,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
798799,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
835334,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
438758,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
467550,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
878076,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
496949,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
308005,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
180176,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
662810,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
951605,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
828722,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
348556,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
343091,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
302477,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
609507,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
726772,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
400060,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
246527,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
957327,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
182557,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
53376,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
47896,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
914140,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
128166,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
363976,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
194717,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
57804,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
928577,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
619318,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
215522,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
391633,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
57049,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
318159,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
381675,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
127697,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
388726,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
483802,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
808773,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
975827,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
770336,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
81208,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
143906,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
629813,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
739783,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
938709,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
786742,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
894363,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
657622,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
738484,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
641619,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
717992,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
52300,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
534855,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
925479,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
413686,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
333580,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
350673,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
861851,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
38800,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
101880,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
754262,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
955059,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
756754,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
138095,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
812109,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
384341,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
853801,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
550894,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
460583,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
410260,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
349237,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
932145,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
690662,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
166821,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
657366,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
15433,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
396498,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
598290,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
873129,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
809808,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
233431,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
908528,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
274269,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
288152,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
406891,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
106941,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
803452,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
660413,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
393079,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
816699,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
89844,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
632961,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
499012,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
573835,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
10613,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
90846,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
245775,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
83441,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
646189,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
794983,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
710285,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
285713,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
