Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
449359,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
831422,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
175256,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
772030,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
615747,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
33842,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
827862,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
404192,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
471098,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
989237,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
840249,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
975021,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
357067,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
307247,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
247738,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
717180,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
912921,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
995406,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
263814,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
876483,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
400300,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
673951,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
91279,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
830895,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
847459,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
481376,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
69111,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
609158,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
526410,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
268874,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
138794,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
119096,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
491830,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
815693,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
993875,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
586436,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
345620,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
939686,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
166866,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
81243,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
802793,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
55938,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
235995,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
921244,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
892291,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
860087,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
434312,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
568797,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
363066,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
844498,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
530740,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
280718,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
862569,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
477708,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
254095,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
873656,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
852481,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
478276,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
304679,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
461237,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
397388,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
868914,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
553021,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
361093,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
391861,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
198842,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
745617,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
502370,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
164777,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
544755,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
239301,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
269225,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
208987,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
668020,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
104543,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
834260,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
161936,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
673838,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
62601,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
337165,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
760041,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
547252,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
983001,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
346646,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
863609,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
573360,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
107689,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
309104,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
851140,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
535670,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
726903,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
465329,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
856019,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
249721,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
704089,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
114437,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
461507,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
926219,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
937569,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
340247,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
136740,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
703419,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
925032,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
666737,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
972204,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
669581,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
722119,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
313369,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
712137,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
998024,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
887428,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
253396,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
951819,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
106764,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
972957,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
279148,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
975157,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
976404,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
252655,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
130498,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
269637,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
659426,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
997242,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
500411,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
689387,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
