Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
555925,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
677842,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
913651,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
387298,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
633791,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
349446,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
694858,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
650847,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
807580,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
620794,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
371588,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
608876,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
259779,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
762242,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
905414,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
193918,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
893251,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
401083,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
125556,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
736595,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
496297,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
410161,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
130712,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
875587,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
525477,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
305926,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
990016,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
320383,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
743051,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
990947,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
785524,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
966476,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
687243,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
448470,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
593221,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
519214,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
562850,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
876559,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
644002,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
431750,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
565177,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
348471,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
154264,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
877054,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
784613,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
323970,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
385759,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
635753,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
162734,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
266651,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
965785,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
398459,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
101922,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
494740,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
736570,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
654930,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
199434,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
900667,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
851508,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
427523,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
261473,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
493426,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
571900,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
754789,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
34605,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
432517,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
690717,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
982929,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
234290,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
989700,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
165283,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
405626,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
336382,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
582660,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
771191,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
622917,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
610943,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
248338,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
853608,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
65919,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
123365,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
289255,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
348459,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
313315,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
963927,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
896906,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
99283,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
909804,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
798493,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
187432,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
59868,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
467002,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
255976,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
830410,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
884604,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
743021,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
292211,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
697870,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
296386,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
662559,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
115953,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
