Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
939444,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
240412,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
254336,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
916577,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
546386,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
436284,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
314995,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
414387,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
801246,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
915161,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
161793,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
812518,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
526743,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
415132,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
964348,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
700438,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
246161,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
917997,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
202345,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
583553,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
606681,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
327799,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
239456,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
847410,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
590738,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
310237,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
922097,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
641799,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
532368,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
873840,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
111046,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
73162,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
313637,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
328138,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
67459,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
735988,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
376767,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
867148,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
516616,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
37433,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
716169,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
379317,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
139110,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
174342,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
906998,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
154213,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
317338,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
65386,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
873059,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
769503,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
794424,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
940894,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
21235,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
157087,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
109460,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
881831,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
901472,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
100056,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
717306,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
911741,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
953611,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
388705,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
675736,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
659960,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
962604,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
57213,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
65084,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
370433,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
236571,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
78247,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
157306,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
787838,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
111985,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
965078,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
429422,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
939497,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
932225,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
827058,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
773933,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
2030,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
368910,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
243648,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
284345,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
868685,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
499109,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
980267,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
2681,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
818184,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
523291,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
794081,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
803295,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
758123,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
730016,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
215858,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
667491,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
181389,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
173687,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
84618,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
190206,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
597090,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
114449,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
626846,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
60705,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
620916,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
186626,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
82288,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
