Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
603887,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
847170,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
215583,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
603111,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
200372,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
382205,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
913644,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
21756,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
691513,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
634268,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
87931,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
61983,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
326018,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
186619,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
603282,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
615405,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
152353,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
540204,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
514371,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
23365,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
574784,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
261599,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
117659,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
129813,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
3906,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
391567,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
861252,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
45723,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
884828,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
3370,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
411057,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
250429,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
322711,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
808417,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
842481,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
249397,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
248200,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
674048,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
603675,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
684354,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
841823,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
62738,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
626499,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
833182,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
440561,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
897505,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
693487,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
528637,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
550718,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
927084,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
466083,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
752642,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
820301,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
354305,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
500501,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
688265,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
917012,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
587009,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
738510,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
109538,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
436202,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
779710,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
717808,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
746507,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
672659,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
674451,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
194234,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
619451,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
68676,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
988643,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
354132,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
979248,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
631266,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
656517,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
257070,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
980690,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
54860,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
173006,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
374612,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
