Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
217454,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
14550,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
992151,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
626851,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
418499,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
312215,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
896983,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
489531,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
612789,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
845974,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
769549,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
858805,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
454530,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
757889,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
122105,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
50107,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
103492,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
866049,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
123558,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
194518,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
838665,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
714064,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
343894,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
793328,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
239027,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
60426,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
842723,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
777902,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
226441,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
76426,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
765439,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
843734,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
549549,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
125764,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
671651,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
657314,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
760478,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
122090,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
312621,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
15257,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
