Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
661705,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
690635,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
830708,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
254923,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
481791,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
969773,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
76151,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
773865,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
774988,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
526338,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
640063,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
73744,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
306495,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
580245,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
644410,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
657071,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
9048,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
9746,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
975964,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
100796,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
577542,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
284438,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
486795,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
696042,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
19907,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
1371,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
286543,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
971022,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
835020,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
882634,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
967035,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
278881,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
520618,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
91268,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
313575,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
540919,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
997964,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
78735,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
