Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
664543,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
291283,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
156699,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
601448,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
333973,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
608853,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
7178,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
287872,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
591218,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
239509,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
857414,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
74187,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
433669,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
872568,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
705373,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
545194,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
281012,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
726308,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
77284,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
467683,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
998841,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
235977,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
198362,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
994078,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
475752,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
664727,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
508029,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
674608,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
37962,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
295681,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
538688,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
496839,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
746502,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
686773,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
563086,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
625032,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
156255,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
383240,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
598018,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
942815,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
92003,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
218004,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
991755,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
188530,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
353637,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
526758,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
684685,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
812522,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
186407,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
551607,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
889503,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
823793,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
405181,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
744336,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
255960,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
540144,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
45198,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
156052,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
303361,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
723170,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
665250,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
722362,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
241221,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
236954,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
330,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
716314,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
172537,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
214178,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
863043,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
381741,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
745110,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
132010,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
867193,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
807022,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
847495,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
892786,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
730223,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
200709,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
185376,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
153463,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
451707,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
494443,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
275565,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
523047,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
