Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
810951,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
880555,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
96247,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
470611,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
606082,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
823203,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
402836,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
43436,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
802851,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
795763,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
324885,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
608439,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
585590,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
355556,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
733451,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
26519,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
669586,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
840129,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
359926,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
849554,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
534960,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
185255,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
351191,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
831353,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
316183,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
330322,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
498926,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
420862,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
34880,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
697225,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
173334,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
210760,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
716018,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
688464,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
387668,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
597041,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
58050,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
658178,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
881774,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
385819,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
681819,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
538351,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
35741,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
127478,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
844181,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
926636,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
706232,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
396588,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
281406,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
713653,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
685730,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
961211,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
726230,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
317918,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
737827,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
976722,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
888059,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
982245,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
988834,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
894650,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
841104,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
208353,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
407024,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
507131,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
821088,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
538969,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
970331,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
22799,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
708800,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
138743,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
606375,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
530618,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
692406,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
201673,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
540728,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
595748,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
810932,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
257602,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
280938,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
664127,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
281987,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
25569,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
330946,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
356715,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
938913,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
41641,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
19479,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
733498,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
196680,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
390149,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
299461,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
573496,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
21810,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
465714,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
70075,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
379512,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
991534,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
970895,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
285755,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
196364,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
43414,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
829488,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
183174,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
595432,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
135468,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
830799,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
576595,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
337598,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
15419,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
329734,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
530514,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
5158,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
437463,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
923110,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
143121,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
746175,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
316888,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
668623,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
172052,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
626227,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
378574,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
62760,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
571375,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
373760,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
315896,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
880492,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
540265,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
12861,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
914824,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
304790,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
195263,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
623119,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
846321,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
203414,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
911069,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
917861,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
373513,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
146125,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
757410,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
636566,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
905865,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
842148,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
885238,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
44158,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
851129,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
880371,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
17011,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
769090,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
538793,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
936273,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
450225,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
820256,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
10124,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
863853,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
921745,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
529835,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
785698,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
493013,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
696355,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
571450,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
622558,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
429709,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
346529,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
549611,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
322398,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
257803,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
965780,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
390986,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
107907,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
416427,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
49751,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
590115,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
192729,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
700919,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
401147,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
943621,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
443,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
440333,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
150850,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
752272,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
339501,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
830101,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
723356,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
166028,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
77863,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
453443,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
27978,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
419303,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
993463,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
340806,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
968629,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
636665,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
222920,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
355417,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
792516,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
461752,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
223601,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
638882,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
247593,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
782179,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
200939,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
146186,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
67779,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
419559,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
319036,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
548963,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
920279,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
378424,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
397019,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
280332,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
87931,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
47128,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
815956,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
166855,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
829663,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
228068,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
228168,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
811558,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
494644,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
703529,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
689300,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
72984,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
635601,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
756987,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
995859,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
981899,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
939581,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
994636,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
105623,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
515497,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
605965,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
655944,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
899842,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
901778,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
802999,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
38968,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
110169,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
436468,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
721605,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
321657,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
455883,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
321978,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
181365,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
591300,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
680654,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
813452,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
600031,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
847725,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
532213,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
407013,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
383559,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
846290,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
800215,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
717413,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
480224,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
324992,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
431281,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
275423,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
185511,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
